timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,180.0,240.0,60.0,0,0.00000,0.000,0,10
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,240.0,300.0,60.0,1,0.01667,1.000,1,11
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,300.0,360.0,60.0,1,0.01667,1.000,2,12
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,360.0,420.0,60.0,2,0.03333,2.000,4,12
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,420.0,480.0,60.0,1,0.01667,1.000,5,14
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,480.0,540.0,60.0,0,0.00000,0.000,5,16
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,540.0,600.0,60.0,2,0.03333,2.000,7,16
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,600.0,660.0,60.0,0,0.00000,0.000,7,19
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,660.0,720.0,60.0,0,0.00000,0.000,7,21
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,720.0,780.0,60.0,1,0.01667,1.000,8,22
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,780.0,840.0,60.0,1,0.01667,1.000,9,23
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,840.0,900.0,60.0,0,0.00000,0.000,9,26
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,900.0,960.0,60.0,0,0.00000,0.000,9,28
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,960.0,1020.0,60.0,0,0.00000,0.000,9,30
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,1020.0,1080.0,60.0,0,0.00000,0.000,9,33
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,1080.0,1140.0,60.0,0,0.00000,0.000,9,35
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,1140.0,1200.0,60.0,0,0.00000,0.000,9,37
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,1200.0,1260.0,60.0,0,0.00000,0.000,9,39
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,1260.0,1320.0,60.0,0,0.00000,0.000,9,42
2026-09-20 13:07:58,mfsweep_shard0,SPT_SRWT,42,3828.32,1320.0,1380.0,60.0,0,0.00000,0.000,9,44
