timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,0,74,32.84,715.66,1472.16,3866.24,146.30,141.16,11361.14,1,0.2321,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,1,55,35.64,1803.44,1557.04,2763.72,109.46,107.86,8091.16,1,0.2455,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,2,47,35.78,2257.88,1590.28,2301.82,93.84,97.70,6703.55,1,0.2508,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,3,43,35.61,2311.90,1503.46,2351.30,82.84,92.02,6867.35,0,0.2371,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,4,41,35.82,2331.12,1631.50,2209.30,85.70,83.90,6436.29,0,0.2573,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,5,46,38.56,2303.84,1522.70,2337.02,90.80,87.16,6853.42,1,0.2401,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,6,39,40.87,2382.30,1619.20,2182.88,78.16,78.98,6403.67,0,0.2553,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,7,39,39.05,2382.82,1632.52,2168.40,77.44,80.34,6357.75,0,0.2574,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,8,48,36.76,2438.08,1463.64,2246.28,96.40,97.12,6565.02,0,0.2308,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,9,39,36.21,2677.84,1524.54,1979.30,77.42,82.42,5797.19,0,0.2404,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,10,36,39.42,3113.18,1361.76,1722.44,69.02,75.12,5066.81,1,0.2147,0
2026-09-19 21:13:36,mfsweep_shard0,SPT_SMPT,42,6341.54,11,28,40.26,3705.30,1280.80,1241.68,55.66,58.08,3634.12,0,0.2020,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,0,99,25.51,1029.94,1631.54,4109.28,189.82,177.06,12078.98,2,0.2286,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,1,61,32.60,2077.48,1658.76,3157.92,123.18,120.30,9250.85,1,0.2324,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,2,48,37.13,2622.12,1825.94,2495.14,96.68,97.76,7293.86,0,0.2558,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,3,46,34.39,2607.00,1914.32,2428.42,91.62,96.28,7072.03,0,0.2682,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,4,47,33.03,2654.38,1843.58,2451.36,93.90,94.42,7170.66,1,0.2583,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,5,48,33.00,2701.68,1889.06,2350.88,98.90,97.12,6835.57,0,0.2647,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,6,43,37.16,2704.22,2046.62,2210.96,88.30,87.54,6461.56,1,0.2867,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,7,55,33.58,2792.92,1906.92,2228.86,101.32,107.62,6529.46,2,0.2672,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,8,47,36.31,2846.06,1674.42,2434.16,88.58,94.42,7179.13,0,0.2346,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,9,43,39.04,3034.38,1722.40,2207.14,86.98,86.74,6478.85,1,0.2413,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,10,39,37.52,3289.96,1865.38,1823.20,77.48,81.62,5335.40,1,0.2613,0
2026-09-19 21:20:59,mfsweep_shard0,SPT_SMPT,43,7137.66,11,38,41.85,3831.26,1565.06,1588.66,73.26,79.40,4640.58,2,0.2193,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,0,74,36.79,499.18,2054.72,3438.76,146.76,144.44,10047.59,4,0.3270,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,1,60,37.13,1489.94,1988.40,2569.48,116.52,119.52,7500.78,0,0.3164,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,2,55,40.48,1499.28,2284.06,2279.68,108.98,111.86,6621.58,5,0.3635,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,3,57,34.66,1570.12,2126.18,2365.46,111.32,110.78,6912.08,2,0.3384,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,4,50,42.32,1740.08,2008.94,2330.74,99.86,104.24,6783.70,2,0.3197,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,5,46,46.66,1812.06,2218.48,2065.60,93.60,94.12,5998.58,3,0.3530,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,6,45,45.21,1996.54,2138.76,1963.86,90.08,94.62,5698.77,2,0.3404,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,7,48,40.01,2066.90,2044.90,1979.02,92.40,100.64,5747.63,1,0.3254,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,8,48,42.01,2092.02,2035.88,1966.54,91.42,98.00,5743.29,2,0.3240,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,9,41,39.41,2034.50,2139.30,1941.92,83.92,84.22,5668.74,3,0.3404,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,10,46,45.59,1969.54,2167.36,1962.92,92.08,91.96,5746.37,2,0.3449,0
2026-09-19 21:27:17,mfsweep_shard0,SPT_SMPT,44,6283.88,11,42,46.23,2104.28,2072.70,1937.04,81.64,88.20,5681.27,3,0.3298,0
2026-09-19 21:33:55,mfsweep_shard0,SPT_SMPT,45,6724.58,0,69,33.50,839.26,1803.42,3814.16,140.94,126.78,11231.99,1,0.2682,0
2026-09-19 21:33:55,mfsweep_shard0,SPT_SMPT,45,6724.58,1,56,38.92,1824.46,1837.18,2837.38,115.06,110.48,8294.23,1,0.2732,0
2026-09-19 21:33:55,mfsweep_shard0,SPT_SMPT,45,6724.58,2,52,37.09,2246.20,1894.84,2374.00,99.92,109.60,6926.29,1,0.2818,0
2026-09-19 21:33:55,mfsweep_shard0,SPT_SMPT,45,6724.58,3,51,37.27,2349.72,1772.34,2394.58,100.70,107.22,6985.09,1,0.2636,0
2026-09-19 21:33:55,mfsweep_shard0,SPT_SMPT,45,6724.58,4,51,38.61,2327.80,1858.66,2331.36,99.44,107.30,6784.89,1,0.2764,0
