timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,10,566.08,0.46,2,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,11,616.74,0.44,5,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,12,670.94,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,13,761.00,0.46,1,2,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,14,763.94,0.40,1,2,1.015,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.46,-13.98,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,15,768.60,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,16,774.76,0.68,2,3,0.079,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.09,-15.03,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,17,796.68,0.32,4,6,0.946,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.31,-14.73,-8.19,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,18,858.74,0.46,0,2,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,19,864.22,0.44,0,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,20,959.48,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,21,965.08,0.44,1,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,22,997.16,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,23,1002.60,0.44,5,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,24,1008.08,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,25,1020.86,0.44,3,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,26,1202.34,0.34,4,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.40,-14.71,-8.26,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,27,1207.76,0.46,2,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,28,1273.90,0.44,3,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,29,1297.90,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,30,1312.14,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,31,1315.78,0.66,0,4,0.481,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-5.35,-15.16
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,32,1386.96,0.44,5,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,33,1456.20,0.44,1,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,34,1637.36,0.30,2,7,0.962,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.12,-14.00,-9.25,-14.76
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,35,1667.30,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,36,1672.78,0.44,1,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,37,1729.44,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,38,1742.48,1.78,4,7,0.683,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,39,1748.42,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,40,1754.16,0.18,1,8,1.046,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.12,-14.00,-8.89,-14.92
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,41,1833.86,0.24,3,5,1.003,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.08,-14.84,-8.15,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,42,1990.50,0.44,1,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,43,1995.94,0.46,2,3,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,44,2034.02,0.46,4,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,45,2074.16,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,46,2083.90,0.44,6,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,47,2089.40,0.44,2,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,48,2196.04,0.46,1,6,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,49,2201.52,0.44,3,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,50,2388.40,0.46,6,8,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,51,2550.42,0.44,1,5,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,52,2555.78,0.46,1,2,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,53,2581.70,0.44,6,8,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,54,2636.62,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,55,2655.06,0.44,5,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,56,2696.12,0.46,0,8,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,57,2701.72,0.44,0,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,58,2707.16,0.42,2,3,0.933,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.57,-14.00,-9.64,-14.60
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,59,2751.84,0.46,1,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,60,2757.46,0.44,4,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,61,2804.64,0.76,5,6,0.303,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-7.34,-15.16,-7.00,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,62,2857.14,0.02,2,8,1.299,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.75,-13.51,-4.55,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,63,2890.56,0.44,3,7,0.933,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,64,2915.22,0.44,1,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,65,2929.36,0.46,1,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,66,2940.92,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,67,2985.44,0.28,4,7,0.976,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.15,-14.00,-9.21,-14.79
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,68,3010.16,0.44,1,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,69,3072.62,0.18,0,4,1.046,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.89,-14.92,-8.12,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,70,3079.28,0.70,0,6,0.102,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-4.91,-14.96,-5.63,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,71,3099.16,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,72,3110.20,0.44,1,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,73,3240.08,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,74,3245.54,0.44,5,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,75,3251.16,0.24,4,8,1.007,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.12,-14.00,-9.08,-14.84
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,76,3424.28,0.44,2,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,77,3595.96,0.46,3,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,78,3606.78,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:01:23,mfsweep_control_nofail,LPT_MMUR,42,9,79,3612.24,0.44,0,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
