timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,0,60.14,0.28,0,4,0.260,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,1,88.72,0.28,1,5,0.157,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,2,106.50,1.24,2,4,0.000,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToDropoff
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,3,110.60,1.90,4,5,0.019,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,4,127.38,0.42,2,3,0.965,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,5,129.84,0.58,2,3,0.047,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,6,139.00,0.30,0,3,0.549,BotSpine_Transit0,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,7,167.56,0.28,1,7,0.603,Parking_Alcove,BotSpine_Transit0,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,8,167.74,0.76,0,5,0.023,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,9,185.42,0.12,1,5,1.084,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,10,198.88,0.28,2,5,0.066,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,11,207.44,0.62,1,4,0.061,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,MovingToDropoff
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,12,220.40,1.04,3,5,0.051,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,13,221.48,0.94,0,6,0.110,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,14,224.52,0.82,3,9,0.022,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,15,227.96,2.10,8,9,0.048,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,16,231.10,0.46,4,7,0.934,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,17,232.20,1.74,2,8,0.019,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,18,238.96,0.78,4,7,0.027,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,19,244.52,2.26,3,4,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,20,261.00,0.72,8,9,0.000,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToDropoff
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,21,264.28,1.48,2,8,0.000,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,22,268.98,1.56,2,6,0.000,TopSpine_CornerR,TopSpine_Dock3,MovingToDropoff,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,23,269.98,1.72,4,5,0.058,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,24,275.44,0.34,5,7,1.050,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,25,285.36,0.78,5,8,0.075,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,26,289.70,0.46,2,6,0.934,BotSpine_CornerL,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,27,291.54,0.28,2,5,0.141,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,28,293.74,1.14,5,6,0.012,BotSpine_CornerL,BotSpine_CornerL,MovingToPickup,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,29,295.10,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,30,301.06,0.30,1,2,0.923,BotSpine_Dock0,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,31,306.76,0.48,6,8,0.954,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,32,318.20,1.88,6,9,0.034,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,33,321.92,0.22,2,7,0.932,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,MovingToDropoff
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,34,325.28,6.04,0,2,0.049,TopSpine_Dock3,TopSpine_CornerR,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,35,333.44,1.72,0,3,0.000,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,36,337.34,2.62,3,6,0.020,TopSpine_CornerR,TopSpine_Dock3,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,37,342.06,2.60,1,6,0.059,TopSpine_Dock3,TopSpine_CornerR,MovingToDropoff,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,38,343.70,0.96,7,9,0.045,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,39,349.88,0.14,0,7,1.099,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,40,353.68,0.28,0,4,0.077,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,41,355.84,1.22,3,4,0.012,BotSpine_CornerL,BotSpine_CornerL,ReturningToParking,MovingToPickup
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,42,364.04,0.30,0,8,0.924,BotSpine_CornerL,BotSpine_CornerL,MovingToPrePickup,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,43,366.44,0.44,3,8,0.967,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,44,384.40,0.70,0,5,0.023,TopSpine_Dock3,TopSpine_CornerR,MovingToPickup,ReturningToParking
2026-09-20 11:50:23,mfsweep_control_nofail,SPT_SRWT,42,10,45,387.90,2.04,0,9,0.047,TopSpine_CornerR,TopSpine_Dock3,MovingToPickup,MovingToDropoff
