timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,32.1,32.1,47.1,15.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,17.7,103.0,228.2,287.8,59.6,125.2
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,19.9,61.6,61.6,76.6,15.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,17.1,95.3,95.3,134.7,39.4,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,23.0,92.5,92.5,107.5,15.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,17.1,128.3,134.7,182.3,47.6,6.3
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,20.4,118.3,118.3,133.3,15.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,17.1,152.0,182.3,228.2,45.9,30.3
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,34.4,142.0,142.0,157.0,15.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,17.1,177.3,287.8,350.6,62.8,110.5
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,20.9,172.6,172.6,187.6,15.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,22.7,1801.8,1888.7,1949.5,60.9,86.9
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,19.1,197.1,197.1,212.1,15.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,19.0,241.7,241.7,309.6,68.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,18.6,221.1,221.1,236.1,15.0,0.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,20.6,268.6,309.6,351.0,41.4,41.0
2026-09-19 17:35:15,mfsweep_shard0,SPT_SMPT,42,6168.92,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,21.7,279.4,279.4,294.4,15.0,0.0
