timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,0,Mill,72,1081.44,3758.46,0.2877,2677.02,0.7123,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,1,Lathe,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,2,Weld,60,3341.12,3758.46,0.8890,417.34,0.1110,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,3,Inspect,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,4,Assemble,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,5,Mill,65,976.30,3758.46,0.2598,2782.16,0.7402,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,6,Lathe,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,7,Weld,55,2946.46,3758.46,0.7840,812.00,0.2160,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,8,Inspect,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,9,Assemble,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,10,Mill,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,11,Lathe,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,12,Weld,22,1184.70,3758.46,0.3152,2573.76,0.6848,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,13,Inspect,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,14,Assemble,0,0.00,3758.46,0.0000,3758.46,1.0000,1.0000,0,0.0
