timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,180.0,240.0,60.0,3,0.05000,3.000,3,7
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,240.0,300.0,60.0,1,0.01667,1.000,4,8
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,300.0,360.0,60.0,2,0.03333,2.000,6,8
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,360.0,420.0,60.0,4,0.06667,4.000,10,6
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,420.0,480.0,60.0,1,0.01667,1.000,11,8
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,480.0,540.0,60.0,2,0.03333,2.000,13,8
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,540.0,600.0,60.0,2,0.03333,2.000,15,8
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,600.0,660.0,60.0,2,0.03333,2.000,17,9
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,660.0,720.0,60.0,3,0.05000,3.000,20,8
2026-09-21 13:37:05,mfsweep_control_nofail,SPT_SRWT,42,3758.46,720.0,780.0,60.0,2,0.03333,2.000,22,8
