timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,30.4,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,45.4,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,58.8,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,73.8,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,80.9,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,91.8,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,95.9,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.04336043|0|0,1,1,2
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,109.2,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,124.2,14,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,39.33|47.58|0,0.2611496|0|0,1,1,3
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,143.5,16,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,149.8,17,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,151.4,18,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,157.7,19,Routing,6,10,3,0,0|5|10,15|15|15,0|0|15,0.1904883|0.1904883|0.04996829,1,1,6
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,164.8,20,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4432177|0.1292162|0,1,1,4
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,178.6,21,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,182.7,22,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,184.0,23,Routing,7,10,3,0,0|5|10,15|15|15,0|0|15,0.1632786|0.1632786|0.1106642,1,1,7
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,191.1,24,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,193.7,25,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|0,0.5111019|0.2588041|0.05680058,1,1,5
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,210.3,26,Routing,8,0,3,0,0|5|10,15|15|15,0|0|30,0.1428707|0.1428707|0.1428707,1,1,8
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,210.5,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,225.6,28,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.4388189|0.3636283|0.1901933,1,1,6
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1269975|0.1904963,1,1,9
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,236.8,30,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,243.5,31,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,245.5,32,Dispatch,12,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,251.8,33,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,0|0|67.94,0.393121|0.371356|0.2745254,1,1,7
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,258.5,34,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,0|0|109.31,0.3828421|0.3616462|0.2934942,1,1,8
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,262.8,35,Routing,10,5,3,0,0|5|10,15|15|15,15|0|0,0.1714612|0.1143075|0.2286149,1,1,10
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,266.8,36,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,281.8,37,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,0|0|161.73,0.351267|0.3318191|0.3517638,1,1,9
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,289.1,38,Routing,11,5,3,0,0|5|10,15|15|15,0|15|0,0.2078317|0.1039159|0.2078317,1,1,11
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,294.6,39,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,306.3,40,Dispatch,12,6,2,0,6|7,67.9400024414063|41.3699989318848,67.94|41.37,157.66|183.94,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,309.6,41,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,0|39.48|93.78999,0.3196822|0.3019831|0.410051,1,1,10
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,315.4,42,Routing,12,5,3,0,0|5|10,15|15|15,0|15|0,0.1905124|0.1428843|0.1905124,1,1,12
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,322.9,43,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,327.6,44,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,337.9,45,Routing,11,2,3,0,2|7|12,55.18|55.18|55.18,0|45.72|93.78999,0.2928922|0.3073327|0.4594899,1,1,11
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,341.6,46,Routing,13,0,3,0,0|5|10,15|15|15,0|15|0,0.1758576|0.1758576|0.1758576,1,1,13
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,345.6,47,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,360.6,48,Routing,12,2,3,0,2|7|12,39.38|39.38|39.38,55.18|45.72|93.78999,0.2745022|0.3508237|0.4934272,1,1,12
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,367.1,49,Dispatch,7,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,367.9,50,Routing,14,0,3,0,0|5|10,15|15|15,15|0|0,0.1632964|0.2041205|0.1632964,1,1,14
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,372.1,51,Dispatch,0,13,1,1,13,15,60.06,341.61,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,374.3,52,Dispatch,12,8,2,0,7|8,41.3699989318848|52.4199981689453,41.37|52.42,183.94|210.22,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,386.3,53,Dispatch,2,11,1,1,11,55.1800003051758,55.18,289.05,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,387.1,54,Routing,13,2,3,0,2|7|12,45.06|45.06|45.06,39.38|0|41.37,0.2577495|0.3953296|0.5281566,1,1,13
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,394.2,55,Routing,15,10,3,0,0|5|10,15|15|15,15|0|0,0.1905124|0.1905124|0.1524099,1,1,15
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,404.8,56,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,419.9,57,Routing,14,2,3,0,2|7|12,59.95|59.95|59.95,84.44|0|41.37,0.315629|0.4257133|0.5649502,1,1,14
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,420.5,58,Routing,16,10,3,0,0|5|10,15|15|15,0|0|15,0.2143265|0.1786054|0.1428843,1,1,16
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,426.7,59,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,441.5,60,Dispatch,2,12,1,1,12,39.3800010681152,39.38,315.33,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,443.8,61,Dispatch,10,15,1,1,15,15,71.48,394.16,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,446.8,62,Routing,17,10,3,0,0|5|10,15|15|15,0|0|15,0.201719|0.1680992|0.1411944,1,1,17
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,458.8,63,Routing,15,2,3,0,2|7|12,56.48|56.48|56.48,105.01|0|0,0.3736867|0.3895985|0.6018571,1,1,15
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,473.0,64,Routing,18,5,3,0,0|5|10,15|15|15,0|0|30,0.1905205|0.1587671|0.1587671,1,1,18
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,478.9,65,Dispatch,10,16,1,1,16,15,60.77,420.44,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,480.9,66,Dispatch,2,14,2,0,13|14,45.060001373291|59.9500007629395,45.06|59.95,341.61|367.88,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,493.9,67,Routing,16,7,3,0,2|7|12,45.77|45.77|45.77,101.54|0|0,0.4182223|0.3618951|0.5780118,1,1,16
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,499.3,68,Routing,19,5,3,0,0|5|10,15|15|15,0|15|15,0.1804927|0.1504106|0.1804927,1,1,19
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,517.0,69,Dispatch,5,18,1,1,18,15,80.21,472.99,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,520.3,70,Dispatch,10,17,1,1,17,15,72.95,446.72,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,525.6,71,Routing,20,5,3,0,0|5|10,15|15|15,0|15|0,0.1714677|0.1591385|0.1814757,1,1,20
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,532.1,72,Routing,18,7,3,0,2|7|12,65.21|65.21|65.21,101.54|45.77|0,0.4599481|0.3359396|0.536556,1,1,18
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,532.1,73,Dispatch,5,19,1,1,19,15,53.71,499.27,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,535.3,74,Routing,17,7,3,0,2|7|12,57.95|57.95|57.95,101.54|110.98|0,0.463257|0.3338813|0.5332686,1,1,17
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,540.9,75,Dispatch,7,16,1,1,16,45.7700004577637,45.77,420.44,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,540.9,76,Dispatch,2,15,2,0,13|15,45.060001373291|56.4799995422363,45.06|56.48,341.61|394.16,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,547.1,77,Routing,19,7,3,0,2|7|12,38.71|38.71|38.71,45.06|123.16|0,0.4747944|0.3380735|0.5218059,1,1,19
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,551.9,78,Routing,21,0,3,0,0|5|10,15|15|15,0|15|0,0.1633023|0.1905193|0.1905193,1,1,21
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,562.5,79,Dispatch,5,20,1,1,20,15,80.09,525.55,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,577.5,80,Routing,20,7,3,0,2|7|12,65.09|65.09|65.09,45.06|161.87|0,0.5024588|0.3729395|0.4943205,1,1,20
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,578.1,81,Routing,22,0,3,0,0|5|10,15|15|15,15|0|0,0.1558792|0.2078389|0.1818591,1,1,22
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,586.5,82,Dispatch,0,21,1,1,21,15,76.54,551.82,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,586.7,83,Dispatch,7,18,2,0,17|18,57.9500007629395|65.2099990844727,57.95|65.21,446.72|472.99,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,597.4,84,Dispatch,2,13,1,1,13,45.060001373291,45.06,341.61,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,601.5,85,Routing,21,7,3,0,2|7|12,61.54|61.54|61.54,0|161.75|0,0.5223101|0.3979585|0.4745977,1,1,21
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,604.4,86,Routing,23,0,3,0,0|5|10,15|15|15,15|0|0,0.1739519|0.1988022|0.1739519,1,1,23
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,616.1,87,Dispatch,0,22,1,1,22,15,64.73,578.1,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,630.7,88,Routing,24,10,3,0,0|5|10,15|15|15,15|0|0,0.1897891|0.1905185|0.1667037,1,1,24
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,631.2,89,Routing,22,7,3,0,2|7|12,49.73|49.73|49.73,0|223.29|0,0.544743|0.4262311|0.45231,1,1,22
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,651.9,90,Dispatch,7,20,3,0,17|19|20,57.9500007629395|38.7099990844727|65.0899963378906,57.95|38.71|65.09,446.72|499.27|525.55,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,655.8,91,Dispatch,0,23,1,1,23,15,58.63,604.38,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,657.0,92,Routing,25,10,3,0,0|5|10,15|15|15,0|0|15,0.1846079|0.1829031|0.1600402,1,1,25
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,670.9,93,Routing,23,12,3,0,2|7|12,43.63|43.63|43.63,0|207.93|0,0.5293802|0.4601854|0.4255433,1,1,23
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,683.2,94,Routing,26,10,3,0,0|5|10,15|15|15,0|0|30,0.1978514|0.1758679|0.1538844,1,1,26
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,687.8,95,Dispatch,10,24,1,1,24,15,85.09,630.66,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,702.9,96,Routing,24,12,3,0,2|7|12,70.09|70.09|70.09,0|207.93|43.63,0.5052784|0.4847623|0.4061691,1,1,24
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,709.5,97,Routing,27,5,3,0,0|5|10,15|15|15,0|0|30,0.1905232|0.1693539|0.1693539,1,1,27
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,717.0,98,Dispatch,7,21,3,0,17|19|21,57.9500007629395|38.7099990844727|61.5400009155273,57.95|38.71|61.54,446.72|499.27|551.82,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,724.8,99,Dispatch,12,24,1,1,24,70.0899963378906,70.09,630.66,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,728.9,100,Dispatch,10,25,1,1,25,15,64.61,656.93,0,0,
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,735.8,101,Routing,28,5,3,0,0|5|10,15|15|15,0|15|15,0.1837184|0.1633053|0.1726556,1,1,28
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,743.9,102,Routing,25,12,3,0,2|7|12,49.61|49.61|49.61,0|146.39|43.63,0.4773772|0.5132135|0.4094147,1,1,25
