timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,0,38,30.01,383.98,903.06,2567.80,74.12,74.04,7484.33,0,0.2256,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,1,38,29.69,414.86,903.40,2534.52,74.74,75.48,7396.48,0,0.2257,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,2,39,30.29,465.36,851.38,2534.12,76.36,75.78,7414.26,0,0.2127,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,3,36,28.84,688.48,832.94,2342.60,71.46,67.52,6859.58,0,0.2081,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,4,31,30.37,698.96,1038.14,2141.14,64.34,60.42,6251.49,0,0.2593,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,5,32,32.49,743.96,939.88,2192.04,61.36,65.76,6416.41,0,0.2348,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,6,33,29.15,823.36,944.02,2106.82,63.06,65.74,6144.46,0,0.2358,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,7,29,34.00,909.20,944.76,2031.64,59.10,58.30,5933.20,0,0.2360,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,8,27,32.60,1242.36,773.66,1879.16,52.44,55.38,5510.19,0,0.1933,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,9,24,36.73,1307.02,850.62,1747.98,48.02,49.36,5136.67,0,0.2125,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,10,24,32.92,1391.48,844.62,1671.14,50.80,44.96,4895.59,0,0.2110,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,11,22,33.71,1659.72,715.40,1541.32,45.08,41.48,4538.66,0,0.1787,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,12,17,30.90,2177.96,543.98,1215.26,31.82,33.98,3604.23,0,0.1359,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,13,11,34.61,2832.90,371.20,757.26,19.38,22.26,2253.72,0,0.0927,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,14,7,44.16,3064.98,383.90,526.80,13.30,14.02,1572.97,0,0.0959,0
2026-09-20 12:00:56,mfsweep_control_nofail,LRT_MMUR,42,4003.02,15,3,34.60,3680.48,100.16,211.20,5.22,5.94,635.60,0,0.0250,0
