timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,0,0,1,0.0,3931.9,3931.9,8,8,600.0,0.0,514.5,150.7,2666.7,600.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,1,0,1,0.0,1965.2,1965.2,8,8,500.0,0.0,631.9,133.3,700.0,500.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,2,0,1,0.0,2731.9,2731.9,7,7,500.0,0.0,498.5,200.0,1533.3,500.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,3,0,1,0.0,2198.5,2198.5,8,8,533.3,0.0,731.9,166.7,766.7,533.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,4,0,1,0.0,2198.5,2198.5,6,6,400.0,0.0,431.9,133.3,1233.3,400.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,5,0,1,0.0,2098.5,2098.5,7,7,433.3,0.0,498.5,100.0,1066.7,433.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,6,0,1,0.0,1031.9,1031.9,6,6,433.3,0.0,465.2,33.3,100.0,433.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,7,0,1,0.0,1298.5,1298.5,7,7,466.7,0.0,398.5,133.3,300.0,466.7
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,8,0,1,0.0,3498.5,3498.5,8,8,533.3,0.0,731.9,266.7,1966.7,533.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,9,0,1,0.0,1431.9,1431.9,7,7,533.3,0.0,631.9,66.7,200.0,533.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,10,1,1,65.2,1131.9,1066.7,6,6,433.3,33.3,400.0,66.7,133.3,433.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,11,1,1,298.5,1431.9,1133.3,5,5,400.0,33.3,433.3,100.0,166.7,400.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,12,1,1,565.2,2331.9,1766.7,7,7,500.0,33.3,733.3,200.0,300.0,500.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,13,1,1,665.2,2031.9,1366.7,7,7,533.3,33.3,466.7,166.7,166.7,533.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,14,1,1,865.2,2498.5,1633.3,8,8,566.7,33.3,766.7,100.0,166.7,566.7
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,15,1,1,1031.9,2465.2,1433.3,7,7,466.7,33.3,733.3,166.7,33.3,466.7
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,16,1,1,1098.5,2531.9,1433.3,6,6,433.3,33.3,500.0,166.7,300.0,433.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,17,1,1,1165.2,3031.9,1866.7,5,5,333.3,33.3,366.7,66.7,1066.7,333.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,18,1,1,1398.5,3998.5,2600.0,8,8,466.7,33.3,666.7,166.7,1266.7,466.7
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,19,1,1,1431.9,3098.5,1666.7,8,8,600.0,33.3,566.7,166.7,300.0,600.0
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,20,1,1,1598.5,2765.2,1166.7,5,5,333.3,33.3,266.7,100.0,433.3,333.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,21,1,1,1765.2,4231.9,2466.7,7,7,433.3,33.3,566.7,200.0,1233.3,433.3
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,22,1,1,1865.2,2865.2,1000.0,5,5,366.7,33.3,366.7,100.0,133.3,366.7
2026-09-03 00:39:51,agv07_single_steady_l008,LPT_MMUR,42,30031.86,23,1,1,1998.5,3631.9,1633.3,8,8,700.0,33.3,400.0,166.7,333.3,700.0
