timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,0,46,24.75,319.32,354.54,3169.24,88.76,90.28,9076.69,0,0.0881,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,1,44,26.23,376.64,405.50,3067.04,83.52,89.44,8808.59,0,0.1008,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,2,41,24.58,616.88,335.76,2906.74,80.06,82.70,8324.61,0,0.0835,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,3,39,26.77,794.24,339.22,2734.24,74.02,80.42,7844.13,0,0.0843,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,4,37,25.43,885.44,324.02,2664.88,71.82,75.98,7636.37,0,0.0806,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,5,37,24.87,894.78,371.46,2607.30,73.42,75.18,7460.95,0,0.0924,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,6,36,24.19,1069.38,331.92,2478.28,73.20,69.36,7074.13,0,0.0825,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,7,34,28.31,1120.08,368.48,2399.18,69.32,65.08,6872.32,0,0.0916,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,8,33,26.25,1373.36,285.68,2235.46,66.78,60.86,6394.99,0,0.0710,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,9,28,27.89,1660.22,261.78,1989.42,57.36,53.36,5710.88,0,0.0651,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,10,20,25.07,2423.84,190.50,1331.40,38.48,37.92,3811.43,0,0.0474,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,11,11,25.61,3120.62,120.72,738.76,22.82,19.22,2119.32,0,0.0300,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,12,2,22.42,3784.06,58.52,170.76,4.44,4.36,489.23,0,0.0145,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,13,2,20.41,3846.98,25.76,141.32,4.44,3.64,405.51,0,0.0064,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,14,1,19.98,3938.16,15.10,65.16,1.50,2.22,187.18,0,0.0038,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,15,0,0.00,4022.14,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,16,0,0.00,4022.14,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,17,0,0.00,4022.14,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,18,0,0.00,4022.14,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,19,0,0.00,4022.14,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
