timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,37.3,37.3,52.3,15.0,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,19.1,92.9,92.9,152.5,59.6,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,64.7,64.7,79.7,15.0,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,20.4,127.4,152.5,191.8,39.4,25.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,90.2,90.2,105.2,15.0,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.5,144.5,144.5,192.1,47.6,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,117.6,117.6,132.6,15.0,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,176.6,192.1,238.0,45.9,15.4
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.6,155.1,155.1,170.1,15.0,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,189.8,189.8,252.6,62.8,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,31.4,182.2,182.2,197.3,15.0,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,14.8,219.2,252.6,313.5,60.9,33.5
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,32.1,216.0,216.0,231.0,15.0,0.0
2026-09-21 13:51:23,mfsweep_control_nofail,LRT_MMUR,42,4022.16,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,14.8,257.9,313.5,381.5,68.0,55.6
