timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,0,Mill,0,S,42,0,45,0,0,45,0,42,0,2,0,45,0,45
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,2,Weld,0,S,42,0,26,0,76,30,0,42,0,0,0,66,0,66
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,5,Mill,1,N,49,3,52,0,0,52,0,49,3,0,52,0,52,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,7,Weld,1,N,56,0,15,0,130,12,3,56,0,0,80,0,79,1
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,10,Mill,1,N,37,4,41,0,0,41,0,37,4,0,41,0,41,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,12,Weld,0,N,39,0,21,0,76,21,0,39,0,0,59,0,59,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:48:12,mfsweep_shard0,LPT_MMUR,42,5515.24,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,0,Mill,0,S,36,0,42,0,0,42,0,36,0,6,0,42,0,42
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,2,Weld,0,S,49,0,12,0,128,20,0,49,0,0,0,80,0,80
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,5,Mill,1,N,42,5,50,0,0,47,3,42,5,2,50,0,49,1
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,7,Weld,1,N,50,0,16,4,92,17,3,50,0,0,66,0,65,1
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,10,Mill,1,N,41,3,48,0,0,48,0,41,3,2,48,0,48,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,12,Weld,0,N,38,0,11,0,116,15,0,38,0,0,71,0,71,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:53:51,mfsweep_shard0,LPT_MMUR,43,5274.20,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,0,Mill,0,S,38,0,45,0,0,45,0,38,0,5,0,45,0,45
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,2,Weld,0,S,49,0,17,0,202,19,0,49,0,0,0,119,0,119
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,5,Mill,1,N,43,8,52,0,6,49,3,43,8,0,55,0,54,1
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,7,Weld,1,N,42,0,19,1,150,23,3,42,0,0,98,0,97,1
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,10,Mill,1,N,37,5,45,0,0,47,0,37,5,1,46,0,46,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,12,Weld,0,N,46,0,23,0,108,27,0,46,0,0,79,0,79,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:00:28,mfsweep_shard0,LPT_MMUR,44,6226.36,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,0,Mill,0,S,38,0,45,0,0,45,0,38,0,7,0,45,0,45
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,2,Weld,0,S,57,0,24,0,100,36,0,57,0,0,0,80,0,80
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,5,Mill,1,N,46,2,48,0,0,48,0,46,2,0,48,0,48,0
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,7,Weld,1,N,46,0,11,2,76,12,3,46,0,0,52,0,51,1
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:06:01,mfsweep_shard0,LPT_MMUR,45,5276.86,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
