timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,0,54,44.66,187.38,2078.78,2429.04,105.60,104.36,7132.37,1,0.4238,0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,1,57,41.01,194.66,2083.46,2406.30,110.52,110.22,7049.28,0,0.4247,0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,2,50,50.67,540.54,2133.88,2035.86,93.88,101.00,5967.50,3,0.4350,0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,3,49,49.51,610.98,2108.82,1993.78,93.52,98.06,5834.08,2,0.4299,0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,4,54,51.58,670.14,2089.70,1942.36,93.64,109.32,5693.80,3,0.4260,0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,5,50,47.25,650.24,2136.32,1925.62,94.70,98.28,5640.39,0,0.4355,0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,6,50,49.19,715.06,2146.44,1848.90,94.00,100.76,5407.08,2,0.4376,0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,7,44,51.02,683.18,2200.46,1845.16,87.32,89.04,5403.93,0,0.4486,0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,8,45,51.91,767.50,2206.82,1755.80,84.34,90.70,5149.62,1,0.4499,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,0,67,44.18,360.68,2668.84,3010.84,133.34,124.74,8841.98,1,0.4237,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,1,67,47.59,463.74,2779.86,2796.40,128.18,130.26,8184.82,1,0.4414,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,2,61,52.37,871.38,2702.40,2483.16,119.60,121.90,7279.65,2,0.4291,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,3,63,48.61,922.82,2752.74,2375.48,120.88,126.52,6914.53,4,0.4371,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,4,58,49.14,996.90,2783.42,2286.82,110.38,120.92,6691.30,1,0.4419,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,5,60,49.52,988.32,2892.14,2178.88,114.62,124.48,6344.94,1,0.4592,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,6,61,49.67,1008.88,2748.40,2299.02,117.04,125.10,6707.61,1,0.4364,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,7,63,43.83,1204.90,2737.86,2117.76,119.48,118.44,6197.31,2,0.4347,0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,8,54,51.76,1239.88,2741.20,2099.96,104.64,112.76,6139.91,2,0.4352,0
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,0,60,49.62,102.66,2688.42,2576.66,118.18,119.68,7565.60,3,0.4796,0
