timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,0,Mill,51,766.02,4528.76,0.1691,3762.74,0.8309,0.9233,6,376.3
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,1,Lathe,0,0.00,4492.24,0.0000,4492.24,1.0000,0.9158,4,412.9
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,2,Weld,46,2568.52,4567.72,0.5623,1999.20,0.4377,0.9312,6,337.4
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,3,Inspect,0,0.00,4597.28,0.0000,4597.28,1.0000,0.9372,6,307.8
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,4,Assemble,0,0.00,4429.84,0.0000,4429.84,1.0000,0.9031,5,475.3
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,5,Mill,41,615.82,4470.96,0.1377,3855.14,0.8623,0.9115,6,434.2
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,6,Lathe,0,0.00,4367.14,0.0000,4367.14,1.0000,0.8903,6,538.0
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,7,Weld,49,2691.54,4688.72,0.5740,1997.18,0.4260,0.9559,3,216.4
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,8,Inspect,0,0.00,4569.86,0.0000,4569.86,1.0000,0.9316,7,362.1
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,9,Assemble,0,0.00,4590.06,0.0000,4590.06,1.0000,0.9358,5,315.1
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,10,Mill,45,675.90,4658.90,0.1451,3983.00,0.8549,0.9498,6,246.2
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,11,Lathe,0,0.00,4500.20,0.0000,4500.20,1.0000,0.9174,8,404.9
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,12,Weld,42,2212.22,4390.54,0.5039,2178.32,0.4961,0.8951,6,514.6
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,13,Inspect,0,0.00,4544.58,0.0000,4544.58,1.0000,0.9265,6,360.5
2026-09-20 14:21:39,mfsweep_shard0,LRT_MMUR,42,4905.18,14,Assemble,0,0.00,4432.28,0.0000,4432.28,1.0000,0.9036,8,472.8
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,0,Mill,42,630.84,5859.30,0.1077,5228.46,0.8923,0.9303,7,439.1
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,1,Lathe,0,0.00,5840.58,0.0000,5840.58,1.0000,0.9273,8,457.8
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,2,Weld,43,2543.12,5637.26,0.4511,3094.14,0.5489,0.8950,8,661.1
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,3,Inspect,0,0.00,5819.92,0.0000,5819.92,1.0000,0.9240,7,478.5
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,4,Assemble,0,0.00,5771.80,0.0000,5771.80,1.0000,0.9164,6,526.6
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,5,Mill,56,841.12,5852.40,0.1437,5011.28,0.8563,0.9292,8,446.0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,6,Lathe,0,0.00,5900.84,0.0000,5900.84,1.0000,0.9369,7,397.6
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,7,Weld,58,2995.74,5654.00,0.5298,2658.26,0.4702,0.8977,7,644.4
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,8,Inspect,0,0.00,6016.46,0.0000,6016.46,1.0000,0.9552,6,282.0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,9,Assemble,0,0.00,5847.56,0.0000,5847.56,1.0000,0.9284,7,450.8
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,10,Mill,39,585.78,6007.96,0.0975,5422.18,0.9025,0.9539,6,290.5
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,11,Lathe,0,0.00,5681.36,0.0000,5681.36,1.0000,0.9020,8,617.0
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,12,Weld,36,1933.42,5537.04,0.3492,3603.62,0.6508,0.8791,11,839.8
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,13,Inspect,0,0.00,5970.76,0.0000,5970.76,1.0000,0.9480,6,327.6
2026-09-20 14:25:12,mfsweep_shard0,LRT_MMUR,43,6298.46,14,Assemble,0,0.00,5644.52,0.0000,5644.52,1.0000,0.8962,11,660.5
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,0,Mill,48,720.96,5172.70,0.1394,4451.74,0.8606,0.9228,8,432.8
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,1,Lathe,0,0.00,5263.30,0.0000,5263.30,1.0000,0.9389,6,342.3
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,2,Weld,40,2226.22,5239.28,0.4249,3013.06,0.5751,0.9346,8,366.3
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,3,Inspect,0,0.00,5367.64,0.0000,5367.64,1.0000,0.9575,5,300.0
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,4,Assemble,0,0.00,5150.40,0.0000,5150.40,1.0000,0.9188,8,455.2
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,5,Mill,49,735.98,5199.54,0.1415,4463.56,0.8585,0.9276,7,406.0
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,6,Lathe,0,0.00,5363.86,0.0000,5363.86,1.0000,0.9569,3,241.7
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,7,Weld,47,2513.32,5197.40,0.4836,2684.08,0.5164,0.9272,6,408.2
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,8,Inspect,0,0.00,5198.48,0.0000,5198.48,1.0000,0.9274,8,407.1
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,9,Assemble,0,0.00,5057.02,0.0000,5057.02,1.0000,0.9021,7,548.5
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,10,Mill,40,600.80,5422.64,0.1108,4821.84,0.8892,0.9674,4,182.9
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,11,Lathe,0,0.00,5312.08,0.0000,5312.08,1.0000,0.9476,5,293.5
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,12,Weld,50,2732.74,5168.72,0.5287,2435.98,0.4713,0.9221,7,436.8
2026-09-20 14:28:14,mfsweep_shard0,LRT_MMUR,44,5605.62,13,Inspect,0,0.00,5106.90,0.0000,5106.90,1.0000,0.9110,8,607.2
