timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,32.7,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,47.7,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,52.6,5,Routing,2,5,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,62.0,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,77.1,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,0|15|0,0.3809282|0|0,1,1,3
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,81.8,9,Dispatch,5,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,96.5,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,96.8,11,Routing,2,7,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.00289316|0|0,1,1,2
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,105.1,12,Routing,4,10,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,111.2,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,126.2,14,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,39.33|47.58|0,0.2354619|0|0,1,1,3
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,131.4,15,Routing,5,10,3,0,0|5|10,15|15|15,0|0|15,0.2285801|0.2285801|0,1,1,5
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,143.8,16,Dispatch,7,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,156.1,17,Dispatch,2,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,157.7,18,Routing,6,10,3,0,0|5|10,15|15|15,0|0|30,0.1904883|0.1904883|0,1,1,6
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,158.7,19,Dispatch,10,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,173.7,20,Routing,4,12,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4444444|0.172251|0,1,1,4
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,184.0,21,Routing,7,10,3,0,0|5|10,15|15|15,0|0|30,0.1632786|0.1632786|0.08163931,1,1,7
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,191.4,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,192.9,23,Dispatch,10,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,201.5,24,Dispatch,12,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,207.9,25,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,0|0|0,0.4761401|0.308351|0.03059457,1,1,5
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,210.3,26,Routing,8,0,3,0,0|5|10,15|15|15,0|0|30,0.1428707|0.1428707|0.1428707,1,1,8
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,222.1,27,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,236.5,28,Routing,9,0,3,0,0|5|10,15|15|15,15|0|15,0.1269975|0.1269975|0.1882134,1,1,9
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,237.1,29,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.4174962|0.3935381|0.1499916,1,1,6
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,250.6,30,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,262.8,31,Routing,10,5,3,0,0|5|10,15|15|15,15|0|15,0.1607306|0.1143075|0.1714612,1,1,10
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,264.3,32,Dispatch,12,6,2,0,5|6,60.8300018310547|67.9400024414063,60.83|67.94,131.39|157.66,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,265.6,33,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,0|0|60.83,0.3726376|0.3520066|0.2413222,1,1,8
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,268.7,34,Dispatch,10,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,281.9,35,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,283.8,36,Routing,7,12,3,0,2|7|12,41.37|41.37|41.37,0|0|113.25,0.3488159|0.3295038|0.2898224,1,1,7
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,289.1,37,Routing,11,5,3,0,0|5|10,15|15|15,0|15|0,0.1807112|0.1039159|0.2078317,1,1,11
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,296.9,38,Routing,9,7,3,0,2|7|12,39.48|39.48|39.48,0|0|154.62,0.3333558|0.3148996|0.3212987,1,1,9
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,315.4,39,Routing,12,5,3,0,0|5|10,15|15|15,0|30|0,0.1905124|0.09525622|0.1905124,1,1,12
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,318.8,40,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,332.3,41,Dispatch,12,5,2,0,5|7,60.8300018310547|41.3699989318848,60.83|41.37,131.39|183.94,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,333.8,42,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,0|39.48|93.78999,0.2964893|0.2800743|0.3963575,1,1,10
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,340.9,43,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,341.6,44,Routing,13,5,3,0,0|5|10,15|15|15,0|15|0,0.1758576|0.1340593|0.1758576,1,1,13
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,355.9,45,Routing,11,7,3,0,2|7|12,55.18|55.18|55.18,0|85.2|93.78999,0.2780962|0.2626995|0.4338053,1,1,11
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,355.9,46,Dispatch,5,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,367.9,47,Routing,14,0,3,0,0|5|10,15|15|15,0|15|0,0.1632964|0.1958578|0.1632964,1,1,14
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,371.0,48,Routing,12,7,3,0,2|7|12,39.38|39.38|39.38,0|140.38|93.78999,0.2668212|0.2520487|0.4567608,1,1,12
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,391.1,49,Dispatch,7,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,393.2,50,Dispatch,12,8,2,0,7|8,41.3699989318848|52.4199981689453,41.37|52.42,183.94|210.22,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,394.2,51,Routing,15,0,3,0,0|5|10,15|15|15,15|15|0,0.1524099|0.1905124|0.1524099,1,1,15
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,402.3,52,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,417.3,53,Routing,13,2,3,0,2|7|12,45.06|45.06|45.06,0|140.28|41.37,0.2371801|0.2868302|0.5171092,1,1,13
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,420.5,54,Routing,16,0,3,0,0|5|10,15|15|15,30|0|0,0.1428843|0.2143265|0.1428843,1,1,16
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,422.6,55,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,430.6,56,Dispatch,7,11,2,0,10|11,45.7200012207031|55.1800003051758,45.72|55.18,262.77|289.05,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,437.6,57,Routing,14,2,3,0,2|7|12,59.95|59.95|59.95,45.06|85.10001|41.37,0.2261883|0.3198812|0.5394881,1,1,14
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,445.6,58,Dispatch,12,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,446.8,59,Routing,17,10,3,0,0|5|10,15|15|15,30|0|0,0.1680992|0.201719|0.1344794,1,1,17
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,449.3,60,Dispatch,0,15,1,1,15,15,71.48,394.16,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,464.4,61,Routing,15,2,3,0,2|7|12,56.48|56.48|56.48,105.01|85.10001|0,0.2131536|0.3590749|0.5660263,1,1,15
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,473.0,62,Routing,18,10,3,0,0|5|10,15|15|15,15|0|15,0.1905205|0.1905205|0.1270137,1,1,18
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,478.2,63,Dispatch,0,16,1,1,16,15,60.77,420.44,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,485.8,64,Dispatch,7,10,2,0,10|12,45.7200012207031|39.3800010681152,45.72|39.38,262.77|315.33,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,493.2,65,Routing,16,2,3,0,2|7|12,45.77|45.77|45.77,161.49|39.38|0,0.2006812|0.3965776|0.5788087,1,1,16
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,499.3,66,Routing,19,10,3,0,0|5|10,15|15|15,0|0|30,0.2105748|0.1804927|0.1203285,1,1,19
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,506.3,67,Dispatch,2,13,1,1,13,45.060001373291,45.06,341.61,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,525.6,68,Routing,20,10,3,0,0|5|10,15|15|15,0|0|45,0.2000457|0.1714677|0.1143118,1,1,20
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,531.6,69,Dispatch,7,12,1,1,12,39.3800010681152,39.38,315.33,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,551.4,70,Dispatch,2,14,1,1,14,59.9500007629395,59.95,367.88,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,551.9,71,Routing,21,10,3,0,0|5|10,15|15|15,0|0|60,0.1905193|0.1633023|0.1088682,1,1,21
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,554.4,72,Dispatch,10,17,1,1,17,15,72.95,446.72,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,569.5,73,Routing,17,2,3,0,2|7|12,57.95|57.95|57.95,102.25|0|0,0.2847259|0.4773645|0.501317,1,1,17
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,578.1,74,Routing,22,10,3,0,0|5|10,15|15|15,0|0|60,0.1818591|0.1558792|0.1298993,1,1,22
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,604.4,75,Routing,23,10,3,0,0|5|10,15|15|15,0|0|75,0.1739519|0.1491016|0.1242514,1,1,23
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,611.4,76,Dispatch,2,15,1,1,15,56.4799995422363,56.48,394.16,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,630.7,77,Routing,24,10,3,0,0|5|10,15|15|15,0|0|90,0.1667037|0.1428889|0.119074,1,1,24
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,657.0,78,Routing,25,10,3,0,0|5|10,15|15|15,0|0|105,0.1600402|0.1371773|0.1143144,1,1,25
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,667.9,79,Dispatch,2,16,1,1,16,45.7700004577637,45.77,420.44,0,0,
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,683.2,80,Routing,26,10,3,0,0|5|10,15|15|15,0|0|120,0.1538844|0.1319009|0.1099175,1,1,26
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,709.5,81,Routing,27,10,3,0,0|5|10,15|15|15,0|0|135,0.1481847|0.1270154|0.1058462,1,1,27
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,726.2,82,Routing,18,10,3,0,0|5|10,15|15|15,0|0|135,0.1447771|0.1240946|0.1034122,1,1,18
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,735.8,83,Routing,28,10,3,0,0|5|10,15|15|15,0|0|150,0.1428921|0.1224789|0.1020658,1,1,28
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,758.4,84,Routing,22,10,3,0,0|5|10,15|15|15,0|0|150,0.1386413|0.1188354|0.09902948,1,1,22
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,762.1,85,Routing,29,10,3,0,0|5|10,15|15|15,0|0|165,0.1379645|0.1182553|0.09854609,1,1,29
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,767.2,86,Routing,19,10,3,0,0|5|10,15|15|15,0|0|165,0.1370402|0.117463|0.09788588,1,1,19
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,784.6,87,Routing,23,10,3,0,0|5|10,15|15|15,0|0|165,0.1339978|0.1148552|0.09571268,1,1,23
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,788.4,88,Routing,30,10,3,0,0|5|10,15|15|15,0|0|180,0.1333655|0.1143133|0.09526104,1,1,30
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,814.6,89,Routing,31,10,3,0,0|5|10,15|15|15,0|0|195,0.1290631|0.1106256|0.09218796,1,1,31
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,840.9,90,Routing,32,10,3,0,0|5|10,15|15|15,0|0|210,0.1250297|0.1071683|0.08930695,1,1,32
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,863.5,91,Routing,26,10,3,0,0|5|10,15|15|15,0|0|210,0.1217659|0.1043708|0.08697566,1,1,26
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,867.2,92,Routing,33,10,3,0,0|5|10,15|15|15,0|0|225,0.1212436|0.1039231|0.08660255,1,1,33
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,893.5,93,Routing,34,10,3,0,0|5|10,15|15|15,0|0|240,0.1176773|0.1008663|0.08405524,1,1,34
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,906.4,94,Routing,18,10,3,0,0|5|10,15|15|15,0|0|240,0.1159922|0.09942191|0.0828516,1,1,18
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,919.7,95,Routing,35,10,3,0,0|5|10,15|15|15,0|0|255,0.1143149|0.09798421|0.08165351,1,1,35
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,942.3,96,Routing,29,10,3,0,0|5|10,15|15|15,0|0|255,0.1115781|0.09563833|0.07969861,1,1,29
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,942.8,97,Routing,17,7,3,0,2|7|12,57.95|57.95|57.95,0|0|0,0.3249189|0.2899175|0.3027937,1,1,17
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,946.0,98,Routing,36,10,3,0,0|5|10,15|15|15,0|0|270,0.1111393|0.09526226|0.07938521,1,1,36
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,946.9,99,Routing,21,10,3,0,0|5|10,15|15|15,0|0|270,0.111036|0.09517372|0.07931144,1,1,21
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,947.4,100,Routing,19,10,3,0,0|5|10,15|15|15,0|0|270,0.1109727|0.09511948|0.07926624,1,1,19
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,956.6,101,Routing,20,10,3,0,0|5|10,15|15|15,0|0|270,0.1099078|0.09420668|0.07850557,1,1,20
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,964.9,102,Routing,23,10,3,0,0|5|10,15|15|15,0|0|270,0.1089692|0.09340215|0.07783513,1,1,23
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,968.6,103,Routing,30,10,3,0,0|5|10,15|15|15,0|0|270,0.1085507|0.09304342|0.07753619,1,1,30
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,970.6,104,Routing,24,10,3,0,0|5|10,15|15|15,0|0|270,0.1083292|0.09285361|0.07737801,1,1,24
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,972.3,105,Routing,37,10,3,0,0|5|10,15|15|15,0|0|285,0.1081354|0.09268744|0.07723954,1,1,37
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,973.7,106,Routing,28,10,3,0,0|5|10,15|15|15,0|0|285,0.1079843|0.09255797|0.07713164,1,1,28
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,994.9,107,Routing,31,10,3,0,0|5|10,15|15|15,0|0|285,0.1056832|0.09058561|0.07548801,1,1,31
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,998.6,108,Routing,38,10,3,0,0|5|10,15|15|15,0|0|300,0.1052895|0.09024815|0.07520679,1,1,38
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,1021.1,109,Routing,32,10,3,0,0|5|10,15|15|15,0|0|300,0.1029634|0.0882543|0.07354525,1,1,32
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,1024.9,110,Routing,39,10,3,0,0|5|10,15|15|15,0|0|315,0.1025896|0.08793397|0.0732783,1,1,39
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,3780.68,1043.7,111,Routing,26,10,3,0,0|5|10,15|15|15,0|0|315,0.1007397|0.0863483|0.07195693,1,1,26
