timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,69,236.12,5.36,4,5,0.485,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,72,243.66,2.28,0,11,0.127,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,74,248.10,0.58,0,6,0.067,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,73,248.00,0.90,3,4,0.681,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,75,252.42,1.92,2,4,0.001,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,76,254.42,0.46,2,7,0.921,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,77,256.84,2.26,2,11,0.135,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,78,261.28,0.62,2,6,0.056,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,79,261.98,0.46,7,8,0.921,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,80,264.38,1.78,6,8,0.494,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,81,264.40,2.26,7,11,0.129,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,82,268.72,2.26,8,11,0.126,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,83,274.04,2.28,1,11,0.126,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,84,277.34,0.58,1,8,0.083,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,85,277.92,0.58,1,7,0.073,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,86,283.66,2.28,9,11,0.120,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,87,288.84,0.60,0,1,0.759,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,88,289.22,2.26,4,11,0.134,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,89,291.78,0.24,0,10,0.901,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,90,291.94,0.58,4,9,0.085,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,91,292.52,0.58,4,8,0.070,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,92,294.68,3.04,10,11,0.106,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,93,299.80,1.08,5,11,0.074,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,94,303.20,0.42,5,10,0.971,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,95,305.66,0.58,5,10,0.088,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,96,306.22,0.58,5,9,0.075,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,97,314.74,0.12,3,8,1.157,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,98,318.82,0.42,3,10,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,99,321.28,0.58,3,10,0.098,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,100,321.84,0.58,3,9,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,101,324.14,0.58,3,5,0.034,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,102,336.04,0.42,6,10,0.971,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,103,338.50,0.58,6,10,0.084,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,104,339.06,0.58,6,9,0.067,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,105,343.22,0.42,2,10,0.971,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,106,345.68,0.58,2,10,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,107,346.24,0.58,2,9,0.089,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,108,347.96,0.58,2,6,0.053,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,109,348.48,0.42,7,10,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,110,349.68,0.58,2,3,0.019,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,111,350.94,0.58,7,10,0.081,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,112,351.84,0.22,0,9,0.918,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,114,355.94,0.42,0,10,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,113,355.88,1.02,1,8,0.045,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,115,358.40,0.58,0,10,0.103,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,116,360.12,0.58,0,7,0.080,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,118,360.68,0.58,0,6,0.071,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,117,360.54,1.06,5,8,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,119,362.98,0.58,0,2,0.027,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,120,366.72,1.90,5,9,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,121,372.28,1.22,4,9,0.048,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,122,378.08,0.18,1,4,1.019,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,123,380.36,0.42,8,10,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,124,382.82,0.58,8,10,0.070,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,125,387.72,1.64,2,11,0.703,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,127,391.70,0.42,10,11,0.975,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,126,390.58,3.16,5,6,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,129,398.06,0.42,4,10,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,128,397.40,1.26,0,5,0.013,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,130,398.36,2.30,4,11,0.001,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,131,400.52,0.58,4,10,0.096,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,132,401.66,0.58,4,8,0.070,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,133,402.50,3.78,0,9,0.057,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,134,410.06,1.02,2,9,0.026,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,135,412.54,1.14,3,10,0.045,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPrePickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,136,414.80,3.86,1,2,0.044,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,137,416.38,2.30,3,11,0.016,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,138,421.84,0.12,3,4,1.154,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,139,422.44,0.94,1,6,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,140,427.02,3.26,6,8,0.012,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,141,434.06,3.14,5,8,0.058,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,142,441.08,1.04,5,10,0.023,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,143,445.06,1.64,3,6,0.729,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,144,445.94,3.22,0,10,0.047,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,145,452.96,1.04,0,9,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,146,455.92,0.30,7,12,0.135,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,147,457.08,2.34,5,12,0.138,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,148,457.70,3.34,4,9,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,150,465.84,0.58,5,7,0.043,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,151,466.40,0.58,5,6,0.021,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,149,464.82,3.06,2,4,0.055,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,152,470.00,0.54,0,13,0.107,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,153,471.62,1.00,2,11,0.021,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:06:32,mfsweep_control_nofail,LRT_MMUR,42,24,155,476.94,0.58,0,7,0.082,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
