timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,30.1,30.1,45.1,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,22.4,89.0,89.0,148.6,59.6,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.7,59.6,59.6,74.6,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,19.2,149.7,149.7,189.1,39.4,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.9,87.3,87.3,102.4,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,27.0,238.3,238.3,285.9,47.6,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,117.0,117.0,132.0,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,40.8,295.1,295.1,341.0,45.9,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,31.3,160.8,160.8,175.9,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,58.1,235.5,235.5,298.3,62.8,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,46.6,214.1,214.1,229.1,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,61.5,292.1,366.3,427.1,60.9,74.2
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,31.3,191.7,191.7,206.7,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,62.0,270.3,298.3,366.3,68.0,28.1
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,46.1,254.9,254.9,269.9,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,15.8,287.3,287.3,328.7,41.4,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,40.5,280.1,280.1,295.1,15.0,0.0
2026-09-21 00:45:23,mfsweep_shard0,LPT_MMUR,42,3427.18,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0
