timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,0,Mill,62,931.24,3827.00,0.2433,2895.76,0.7567,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1,Lathe,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2,Weld,50,2717.42,3827.00,0.7101,1109.58,0.2899,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3,Inspect,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,4,Assemble,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,5,Mill,48,720.96,3827.00,0.1884,3106.04,0.8116,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,6,Lathe,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,7,Weld,47,2505.62,3827.00,0.6547,1321.38,0.3453,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,8,Inspect,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,9,Assemble,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,10,Mill,27,405.54,3827.00,0.1060,3421.46,0.8940,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,11,Lathe,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,12,Weld,40,2249.24,3827.00,0.5877,1577.76,0.4123,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,13,Inspect,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,14,Assemble,0,0.00,3827.00,0.0000,3827.00,1.0000,1.0000,0,0.0
