timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,240.0,300.0,60.0,4,0.06667,4.000,5,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,300.0,360.0,60.0,1,0.01667,1.000,6,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,360.0,420.0,60.0,3,0.05000,3.000,9,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,420.0,480.0,60.0,2,0.03333,2.000,11,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,480.0,540.0,60.0,2,0.03333,2.000,13,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,540.0,600.0,60.0,2,0.03333,2.000,15,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,600.0,660.0,60.0,2,0.03333,2.000,17,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,660.0,720.0,60.0,4,0.06667,4.000,21,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,720.0,780.0,60.0,1,0.01667,1.000,22,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,780.0,840.0,60.0,2,0.03333,2.000,24,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,840.0,900.0,60.0,3,0.05000,3.000,27,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,900.0,960.0,60.0,1,0.01667,1.000,28,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,960.0,1020.0,60.0,2,0.03333,2.000,30,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1020.0,1080.0,60.0,2,0.03333,2.000,32,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1080.0,1140.0,60.0,3,0.05000,3.000,35,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1140.0,1200.0,60.0,3,0.05000,3.000,38,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1200.0,1260.0,60.0,1,0.01667,1.000,39,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1260.0,1320.0,60.0,4,0.06667,4.000,43,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1320.0,1380.0,60.0,0,0.00000,0.000,43,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1380.0,1440.0,60.0,3,0.05000,3.000,46,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1440.0,1500.0,60.0,2,0.03333,2.000,48,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1500.0,1560.0,60.0,2,0.03333,2.000,50,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1560.0,1620.0,60.0,3,0.05000,3.000,53,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1620.0,1680.0,60.0,2,0.03333,2.000,55,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1680.0,1740.0,60.0,2,0.03333,2.000,57,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1740.0,1800.0,60.0,3,0.05000,3.000,60,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1800.0,1860.0,60.0,2,0.03333,2.000,62,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1860.0,1920.0,60.0,1,0.01667,1.000,63,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1920.0,1980.0,60.0,3,0.05000,3.000,66,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,1980.0,2040.0,60.0,2,0.03333,2.000,68,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2040.0,2100.0,60.0,3,0.05000,3.000,71,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2100.0,2160.0,60.0,2,0.03333,2.000,73,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2160.0,2220.0,60.0,3,0.05000,3.000,76,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2220.0,2280.0,60.0,2,0.03333,2.000,78,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2280.0,2340.0,60.0,2,0.03333,2.000,80,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2340.0,2400.0,60.0,2,0.03333,2.000,82,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2400.0,2460.0,60.0,2,0.03333,2.000,84,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2460.0,2520.0,60.0,2,0.03333,2.000,86,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2520.0,2580.0,60.0,3,0.05000,3.000,89,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2580.0,2640.0,60.0,2,0.03333,2.000,91,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2640.0,2700.0,60.0,2,0.03333,2.000,93,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2700.0,2760.0,60.0,2,0.03333,2.000,95,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2760.0,2820.0,60.0,2,0.03333,2.000,97,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2820.0,2880.0,60.0,2,0.03333,2.000,99,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2880.0,2940.0,60.0,3,0.05000,3.000,102,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,2940.0,3000.0,60.0,2,0.03333,2.000,104,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3000.0,3060.0,60.0,3,0.05000,3.000,107,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3060.0,3120.0,60.0,1,0.01667,1.000,108,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3120.0,3180.0,60.0,3,0.05000,3.000,111,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3180.0,3240.0,60.0,2,0.03333,2.000,113,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3240.0,3300.0,60.0,2,0.03333,2.000,115,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3300.0,3360.0,60.0,3,0.05000,3.000,118,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3360.0,3420.0,60.0,1,0.01667,1.000,119,12
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3420.0,3480.0,60.0,4,0.06667,4.000,123,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3480.0,3540.0,60.0,3,0.05000,3.000,126,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3540.0,3600.0,60.0,0,0.00000,0.000,126,11
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3600.0,3660.0,60.0,3,0.05000,3.000,129,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3660.0,3720.0,60.0,3,0.05000,3.000,132,5
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3720.0,3780.0,60.0,3,0.05000,3.000,135,2
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3827.00,3780.0,3827.0,47.0,2,0.04255,2.553,137,0
