timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 17:34:29,mfsweep_shard0,LPT_MMUR,42,4862.94,0,93,26.57,96.08,644.98,3760.94,178.46,182.46,11135.46,0,0.1326,0
2026-09-19 17:34:29,mfsweep_shard0,LPT_MMUR,42,4862.94,1,93,27.92,134.00,602.62,3761.22,178.46,186.62,11137.63,2,0.1239,0
2026-09-19 17:34:29,mfsweep_shard0,LPT_MMUR,42,4862.94,2,88,28.05,251.04,592.54,3676.34,169.56,173.44,10943.24,2,0.1218,0
2026-09-19 17:34:29,mfsweep_shard0,LPT_MMUR,42,4862.94,3,93,27.94,336.34,565.10,3602.20,174.50,184.78,10679.27,3,0.1162,0
2026-09-19 17:34:29,mfsweep_shard0,LPT_MMUR,42,4862.94,4,89,28.67,402.10,499.38,3614.16,165.16,182.12,10744.93,2,0.1027,0
2026-09-19 17:39:20,mfsweep_shard0,LPT_MMUR,43,5026.74,0,102,25.83,143.44,656.50,3829.62,194.22,202.94,11276.79,2,0.1306,0
2026-09-19 17:39:20,mfsweep_shard0,LPT_MMUR,43,5026.74,1,98,26.80,250.40,651.20,3744.92,187.52,192.68,11033.68,3,0.1295,0
2026-09-19 17:39:20,mfsweep_shard0,LPT_MMUR,43,5026.74,2,87,28.08,335.14,656.96,3693.22,172.26,169.14,10942.89,0,0.1307,0
2026-09-19 17:39:20,mfsweep_shard0,LPT_MMUR,43,5026.74,3,97,26.14,402.34,651.90,3589.86,187.50,195.12,10572.31,2,0.1297,0
2026-09-19 17:39:20,mfsweep_shard0,LPT_MMUR,43,5026.74,4,97,27.51,392.38,654.48,3603.88,181.12,194.86,10659.39,2,0.1302,0
2026-09-19 17:44:40,mfsweep_shard0,LPT_MMUR,44,5604.82,0,113,25.58,100.46,750.48,4303.30,220.98,229.58,12653.12,2,0.1339,0
2026-09-19 17:44:40,mfsweep_shard0,LPT_MMUR,44,5604.82,1,110,27.54,220.94,752.46,4196.28,209.40,225.72,12395.66,4,0.1343,0
2026-09-19 17:44:40,mfsweep_shard0,LPT_MMUR,44,5604.82,2,101,28.94,304.22,747.10,4151.86,196.76,204.86,12270.71,5,0.1333,0
2026-09-19 17:44:40,mfsweep_shard0,LPT_MMUR,44,5604.82,3,105,28.30,288.12,765.08,4139.94,203.20,208.46,12267.77,2,0.1365,0
2026-09-19 17:44:40,mfsweep_shard0,LPT_MMUR,44,5604.82,4,107,26.22,330.98,788.56,4063.48,205.52,216.26,11985.25,2,0.1407,0
2026-09-19 17:49:04,mfsweep_shard0,LPT_MMUR,45,5263.72,0,100,28.78,184.92,627.08,4065.56,185.86,200.28,12057.42,5,0.1191,0
2026-09-19 17:49:04,mfsweep_shard0,LPT_MMUR,45,5263.72,1,100,27.53,254.62,705.96,3907.90,193.46,201.76,11511.99,6,0.1341,0
2026-09-19 17:49:04,mfsweep_shard0,LPT_MMUR,45,5263.72,2,90,27.78,526.10,653.80,3731.40,174.20,178.20,11069.80,6,0.1242,0
2026-09-19 17:49:04,mfsweep_shard0,LPT_MMUR,45,5263.72,3,94,28.31,706.82,641.10,3549.64,174.98,191.16,10518.55,3,0.1218,0
2026-09-19 17:49:04,mfsweep_shard0,LPT_MMUR,45,5263.72,4,88,29.38,641.50,705.76,3571.52,169.36,175.56,10595.48,4,0.1341,0
2026-09-19 17:52:40,mfsweep_shard0,LPT_MMUR,46,4717.34,0,92,27.73,238.70,526.96,3597.04,171.18,183.44,10631.04,2,0.1117,0
2026-09-19 17:52:40,mfsweep_shard0,LPT_MMUR,46,4717.34,1,93,27.21,239.68,496.18,3626.50,172.74,182.22,10717.07,1,0.1052,0
2026-09-19 17:52:40,mfsweep_shard0,LPT_MMUR,46,4717.34,2,87,26.88,568.96,517.52,3292.24,166.74,171.86,9725.87,1,0.1097,0
2026-09-19 17:52:40,mfsweep_shard0,LPT_MMUR,46,4717.34,3,88,27.36,588.72,556.92,3229.60,164.96,177.12,9543.10,4,0.1181,0
2026-09-19 17:52:40,mfsweep_shard0,LPT_MMUR,46,4717.34,4,81,28.44,622.20,597.70,3176.16,158.96,162.30,9371.18,1,0.1267,0
2026-09-19 17:56:19,mfsweep_shard0,LPT_MMUR,47,4657.74,0,91,27.68,174.38,582.02,3548.78,169.80,182.74,10507.84,4,0.1250,0
2026-09-19 17:56:19,mfsweep_shard0,LPT_MMUR,47,4657.74,1,93,26.59,120.80,535.84,3647.40,173.14,180.54,10827.46,0,0.1150,0
