timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-23 15:47:35,brandimarte_mk01,LPT_SMPT,42,3755.63,0,48,10.49,2021.16,8.06,1518.16,102.48,105.78,3997.00,0,0.0021
2026-05-23 15:47:35,brandimarte_mk01,LPT_SMPT,42,3755.63,1,16,13.30,3097.84,52.00,539.62,32.78,33.40,1440.74,0,0.0138
2026-05-23 15:47:35,brandimarte_mk01,LPT_SMPT,42,3755.63,2,1,23.52,3706.98,0.26,44.68,1.50,2.22,126.35,0,0.0001
2026-05-23 15:49:10,brandimarte_mk01,LPT_SMPT,43,3866.67,0,48,10.47,2138.12,0.00,1520.26,102.48,105.80,4003.93,0,0.0000
2026-05-23 15:49:10,brandimarte_mk01,LPT_SMPT,43,3866.67,1,17,13.29,3168.62,44.46,583.70,34.28,35.60,1562.96,0,0.0115
2026-05-23 15:49:10,brandimarte_mk01,LPT_SMPT,43,3866.67,2,0,0.00,3866.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:50:44,brandimarte_mk01,LPT_SMPT,44,3866.67,0,48,10.47,2138.12,0.00,1520.26,102.48,105.80,4003.93,0,0.0000
2026-05-23 15:50:44,brandimarte_mk01,LPT_SMPT,44,3866.67,1,17,13.29,3168.62,44.46,583.70,34.28,35.60,1562.96,0,0.0115
2026-05-23 15:50:44,brandimarte_mk01,LPT_SMPT,44,3866.67,2,0,0.00,3866.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:52:25,brandimarte_mk02,LPT_SMPT,42,4100.00,0,54,10.12,2165.56,0.00,1701.54,116.70,116.20,4481.47,0,0.0000
2026-05-23 15:52:25,brandimarte_mk02,LPT_SMPT,42,4100.00,1,14,12.06,3550.60,33.80,459.04,27.44,29.12,1232.14,0,0.0082
2026-05-23 15:52:25,brandimarte_mk02,LPT_SMPT,42,4100.00,2,0,0.00,4100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:54:05,brandimarte_mk02,LPT_SMPT,43,4100.00,0,54,10.12,2165.58,0.00,1701.54,116.70,116.20,4481.47,0,0.0000
2026-05-23 15:54:05,brandimarte_mk02,LPT_SMPT,43,4100.00,1,14,12.06,3550.62,33.80,459.04,27.44,29.12,1232.14,0,0.0082
2026-05-23 15:54:05,brandimarte_mk02,LPT_SMPT,43,4100.00,2,0,0.00,4100.02,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:55:46,brandimarte_mk02,LPT_SMPT,44,4100.00,0,54,10.12,2165.56,0.00,1701.54,116.70,116.20,4481.47,0,0.0000
2026-05-23 15:55:46,brandimarte_mk02,LPT_SMPT,44,4100.00,1,14,12.06,3550.60,33.80,459.04,27.44,29.12,1232.14,0,0.0082
2026-05-23 15:55:46,brandimarte_mk02,LPT_SMPT,44,4100.00,2,0,0.00,4100.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
