timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-23 15:47:37,brandimarte_mk01,SRT_SRWT,42,3792.56,0,52,10.51,1920.84,0.26,1652.72,111.06,107.70,4355.82,0,0.0001
2026-05-23 15:47:37,brandimarte_mk01,SRT_SRWT,42,3792.56,1,12,13.18,3306.52,29.90,406.64,23.64,25.88,1090.18,0,0.0079
2026-05-23 15:47:37,brandimarte_mk01,SRT_SRWT,42,3792.56,2,1,23.26,3739.50,4.68,44.68,1.50,2.22,126.35,0,0.0012
2026-05-23 15:49:13,brandimarte_mk01,SRT_SRWT,43,3900.00,0,52,10.48,2028.50,0.00,1652.74,111.06,107.70,4355.82,0,0.0000
2026-05-23 15:49:13,brandimarte_mk01,SRT_SRWT,43,3900.00,1,13,13.67,3375.40,20.54,450.82,25.14,28.10,1212.40,0,0.0053
2026-05-23 15:49:13,brandimarte_mk01,SRT_SRWT,43,3900.00,2,0,0.00,3900.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:50:51,brandimarte_mk01,SRT_SRWT,44,3900.00,0,52,10.48,2028.50,0.00,1652.74,111.06,107.70,4355.82,0,0.0000
2026-05-23 15:50:51,brandimarte_mk01,SRT_SRWT,44,3900.00,1,13,13.67,3375.40,20.54,450.82,25.14,28.10,1212.40,0,0.0053
2026-05-23 15:50:51,brandimarte_mk01,SRT_SRWT,44,3900.00,2,0,0.00,3900.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:52:35,brandimarte_mk02,SRT_SRWT,42,4200.00,0,52,10.24,2334.78,0.00,1649.14,110.74,105.34,4355.82,0,0.0000
2026-05-23 15:52:35,brandimarte_mk02,SRT_SRWT,42,4200.00,1,16,11.77,3593.16,18.72,524.72,31.42,31.98,1402.87,0,0.0045
2026-05-23 15:52:35,brandimarte_mk02,SRT_SRWT,42,4200.00,2,0,0.00,4200.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:54:19,brandimarte_mk02,SRT_SRWT,43,4200.00,0,52,10.24,2334.78,0.00,1649.14,110.74,105.34,4355.82,0,0.0000
2026-05-23 15:54:19,brandimarte_mk02,SRT_SRWT,43,4200.00,1,16,11.77,3593.16,18.72,524.72,31.42,31.98,1402.87,0,0.0045
2026-05-23 15:54:19,brandimarte_mk02,SRT_SRWT,43,4200.00,2,0,0.00,4200.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 15:56:03,brandimarte_mk02,SRT_SRWT,44,4200.00,0,52,10.24,2334.78,0.00,1649.14,110.74,105.34,4355.82,0,0.0000
2026-05-23 15:56:03,brandimarte_mk02,SRT_SRWT,44,4200.00,1,16,11.77,3593.16,18.72,524.72,31.42,31.98,1402.87,0,0.0045
2026-05-23 15:56:03,brandimarte_mk02,SRT_SRWT,44,4200.00,2,0,0.00,4200.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-23 16:00:23,brandimarte_mk03,SRT_SRWT,42,10466.67,0,99,9.42,6408.86,0.00,3631.82,212.76,213.24,9983.40,0,0.0000
