timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,0,Mill,9,699.90,9927.17,0.0705,9227.27,0.9295,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,1,Lathe,7,499.92,9927.17,0.0504,9427.25,0.9496,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,2,Weld,13,1033.21,9927.17,0.1041,8893.96,0.8959,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,3,Inspect,16,1199.85,9927.17,0.1209,8727.32,0.8791,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,4,Assemble,10,766.56,9927.17,0.0772,9160.61,0.9228,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,5,Mill,11,966.52,9927.17,0.0974,8960.65,0.9026,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,6,Lathe,9,666.57,9927.17,0.0671,9260.60,0.9329,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,7,Weld,9,699.93,9927.17,0.0705,9227.24,0.9295,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,8,Inspect,4,266.63,9927.17,0.0269,9660.54,0.9731,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,9,Assemble,5,366.61,9927.17,0.0369,9560.56,0.9631,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,10,Mill,9,666.58,9927.17,0.0671,9260.59,0.9329,1.0000,0,0.0
2026-06-12 19:17:20,30j_15m_agv8,SPT_SMPT,42,9927.17,11,Lathe,5,433.30,9927.17,0.0436,9493.87,0.9564,1.0000,0,0.0
