timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 19:31:47,30j_15m_agv8,Random,42,9963.50,30,15,144,8,288,-0.6827,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:36:53,30j_15m_agv8,Random,43,10700.00,30,15,154,8,308,-0.6861,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:41:30,30j_15m_agv8,Random,44,9700.00,30,15,142,8,284,-0.6737,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
