timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 19:31:38,30j_15m_agv8,LPT_SMPT,42,9861.47,0,91,18.78,4691.78,52.78,4731.90,193.70,191.32,13723.98,0,0.0054
2026-06-12 19:31:38,30j_15m_agv8,LPT_SMPT,42,9861.47,1,69,21.28,5294.40,430.82,3843.48,145.20,147.58,11159.68,0,0.0437
2026-06-12 19:31:38,30j_15m_agv8,LPT_SMPT,42,9861.47,2,13,25.80,8992.40,45.50,769.96,25.42,28.20,2244.97,0,0.0046
2026-06-12 19:31:38,30j_15m_agv8,LPT_SMPT,42,9861.47,3,1,27.28,9796.08,1.04,60.64,1.50,2.22,182.35,0,0.0001
2026-06-12 19:31:38,30j_15m_agv8,LPT_SMPT,42,9861.47,4,0,0.00,9861.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:31:38,30j_15m_agv8,LPT_SMPT,42,9861.47,5,0,0.00,9861.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:31:38,30j_15m_agv8,LPT_SMPT,42,9861.47,6,0,0.00,9861.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:31:38,30j_15m_agv8,LPT_SMPT,42,9861.47,7,0,0.00,9861.48,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:36:52,30j_15m_agv8,LPT_SMPT,43,10800.00,0,98,20.05,4785.86,100.62,5499.28,209.64,204.60,15967.62,0,0.0093
2026-06-12 19:36:52,30j_15m_agv8,LPT_SMPT,43,10800.00,1,70,22.65,6035.44,331.50,4134.96,147.28,150.82,12014.65,0,0.0307
2026-06-12 19:36:52,30j_15m_agv8,LPT_SMPT,43,10800.00,2,15,22.48,9721.00,113.10,906.60,27.76,31.54,2661.68,0,0.0105
2026-06-12 19:36:52,30j_15m_agv8,LPT_SMPT,43,10800.00,3,1,30.82,10724.26,14.30,57.00,2.22,2.22,167.23,0,0.0013
2026-06-12 19:36:52,30j_15m_agv8,LPT_SMPT,43,10800.00,4,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:36:52,30j_15m_agv8,LPT_SMPT,43,10800.00,5,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:36:52,30j_15m_agv8,LPT_SMPT,43,10800.00,6,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:36:52,30j_15m_agv8,LPT_SMPT,43,10800.00,7,0,0.00,10800.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:41:36,30j_15m_agv8,LPT_SMPT,44,9700.00,0,84,18.31,4598.22,161.46,4584.42,177.98,177.92,13347.03,0,0.0166
2026-06-12 19:41:36,30j_15m_agv8,LPT_SMPT,44,9700.00,1,67,18.25,5191.90,503.36,3717.92,141.56,145.26,10823.26,0,0.0519
2026-06-12 19:41:36,30j_15m_agv8,LPT_SMPT,44,9700.00,2,20,22.48,8203.80,205.14,1208.86,39.32,42.88,3529.68,0,0.0211
2026-06-12 19:41:36,30j_15m_agv8,LPT_SMPT,44,9700.00,3,1,43.96,9601.42,17.16,77.00,2.28,2.14,226.73,0,0.0018
2026-06-12 19:41:36,30j_15m_agv8,LPT_SMPT,44,9700.00,4,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:41:36,30j_15m_agv8,LPT_SMPT,44,9700.00,5,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:41:36,30j_15m_agv8,LPT_SMPT,44,9700.00,6,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 19:41:36,30j_15m_agv8,LPT_SMPT,44,9700.00,7,0,0.00,9700.00,0.00,0.00,0.00,0.00,0.00,0,0.0000
