timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 14:27:28,mfsweep_shard0,SPT_SRWT,45,3849.88,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:28,mfsweep_shard0,SPT_SRWT,45,3849.88,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:28,mfsweep_shard0,SPT_SRWT,45,3849.88,10,Mill,1,N,19,0,19,0,0,19,0,19,0,0,19,0,19,0
2026-09-20 14:27:28,mfsweep_shard0,SPT_SRWT,45,3849.88,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:28,mfsweep_shard0,SPT_SRWT,45,3849.88,12,Weld,0,N,35,0,41,0,6,41,0,35,0,0,44,0,44,0
2026-09-20 14:27:28,mfsweep_shard0,SPT_SRWT,45,3849.88,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:27:28,mfsweep_shard0,SPT_SRWT,45,3849.88,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,0,Mill,0,S,59,0,61,0,0,61,0,59,0,0,0,61,0,61
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,2,Weld,0,S,46,0,52,0,0,52,0,46,0,0,0,52,0,52
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,5,Mill,1,N,60,0,60,0,0,60,0,60,0,0,60,0,60,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,7,Weld,1,N,47,0,48,0,0,46,2,47,0,0,48,0,48,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,10,Mill,1,N,18,0,18,0,0,18,0,18,0,0,18,0,18,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,12,Weld,0,N,44,0,45,0,2,45,0,44,0,0,46,0,46,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:29:33,mfsweep_shard0,SPT_SRWT,46,3790.78,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,0,Mill,0,S,58,0,58,0,0,58,0,58,0,0,0,58,0,58
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,2,Weld,0,S,50,0,50,0,4,50,0,50,0,0,0,52,0,52
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,5,Mill,1,N,53,0,53,0,0,53,0,53,0,0,53,0,53,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,7,Weld,1,N,48,0,51,0,0,51,0,48,0,0,51,0,51,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,10,Mill,1,N,26,0,27,0,0,27,0,26,0,0,27,0,27,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,12,Weld,0,N,39,0,43,0,0,43,0,39,0,0,43,0,43,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 14:31:35,mfsweep_shard0,SPT_SRWT,47,3774.90,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
