timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,0,39,25.36,294.70,546.96,2779.56,76.58,78.26,8027.46,0,0.1448,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,1,39,25.95,261.58,592.52,2765.84,80.58,75.54,7994.56,0,0.1569,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,2,40,24.26,335.54,548.56,2735.96,76.16,79.84,7896.91,0,0.1453,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,3,37,22.61,403.52,594.82,2628.00,75.50,74.22,7575.89,0,0.1575,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,4,35,25.03,546.86,551.06,2537.06,70.26,70.82,7322.98,0,0.1459,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,5,38,24.34,620.14,455.72,2553.08,72.52,74.60,7365.89,0,0.1207,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,6,36,24.87,691.08,446.58,2496.72,71.60,70.08,7197.19,0,0.1183,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,7,35,24.89,838.38,474.96,2328.20,67.94,66.58,6717.97,0,0.1258,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,8,31,27.27,1077.68,466.06,2112.12,62.50,57.70,6099.45,0,0.1234,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,9,29,24.47,1116.56,464.62,2079.08,57.50,58.30,6009.78,0,0.1230,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,10,26,26.90,1489.20,437.54,1749.40,49.48,50.44,5059.95,0,0.1159,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,11,21,26.01,1895.18,340.90,1457.30,39.98,42.70,4208.47,0,0.0903,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,12,5,26.54,3307.86,111.62,337.34,8.86,10.38,975.10,0,0.0296,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,13,0,0.00,3776.06,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,14,0,0.00,3776.06,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,15,0,0.00,3776.06,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,16,0,0.00,3776.06,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,17,0,0.00,3776.06,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,18,0,0.00,3776.06,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,19,0,0.00,3776.06,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
