timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,35.8,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,50.8,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,61.3,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,76.3,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,90.4,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,90.7,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,105.1,11,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2832414|0.1428571|0,1,1,4
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,105.4,12,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.1392789|0|0,1,1,2
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,116.0,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,123.7,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,131.0,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.3073752|0.05542831|0,1,1,3
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,141.8,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,150.3,18,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,156.8,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4214286|0.2109694|0,1,1,4
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,167.5,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,175.2,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,182.5,23,Routing,5,7,3,0,2|7|12,60.83|60.83|60.83,62.8|0|0,0.5028496|0.2553704|0,1,1,5
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,184.0,24,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,197.9,25,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,198.6,26,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,210.3,27,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.269571|0.2143061|0,1,1,8
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,213.7,28,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|60.83|0,0.5754002|0.3640363|0,1,1,6
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,219.7,29,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,234.1,30,Dispatch,7,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,234.7,31,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,67.94|0|0,0.613431|0.3658599|0,1,1,7
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,236.5,32,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2539951|0.2539951|0,1,1,9
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,254.8,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,260.8,34,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,262.8,35,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2589802|0.2286149|0,1,1,10
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,269.8,36,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,0|41.37|0,0.6638008|0.448488|0,1,1,8
2026-09-21 13:34:36,mfsweep_control_nofail,SPT_SRWT,42,3776.08,277.5,37,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
