timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,240.0,300.0,60.0,3,0.05000,3.000,4,8
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,300.0,360.0,60.0,2,0.03333,2.000,6,8
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,360.0,420.0,60.0,0,0.00000,0.000,6,10
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,420.0,480.0,60.0,2,0.03333,2.000,8,11
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,480.0,540.0,60.0,4,0.06667,4.000,12,9
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,540.0,600.0,60.0,2,0.03333,2.000,14,9
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,600.0,660.0,60.0,1,0.01667,1.000,15,11
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,660.0,720.0,60.0,1,0.01667,1.000,16,12
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,720.0,780.0,60.0,3,0.05000,3.000,19,11
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,780.0,840.0,60.0,2,0.03333,2.000,21,11
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,840.0,900.0,60.0,2,0.03333,2.000,23,12
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,900.0,960.0,60.0,2,0.03333,2.000,25,12
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,960.0,1020.0,60.0,1,0.01667,1.000,26,13
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1020.0,1080.0,60.0,2,0.03333,2.000,28,14
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1080.0,1140.0,60.0,1,0.01667,1.000,29,15
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1140.0,1200.0,60.0,2,0.03333,2.000,31,15
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1200.0,1260.0,60.0,3,0.05000,3.000,34,14
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1260.0,1320.0,60.0,5,0.08333,5.000,39,12
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1320.0,1380.0,60.0,1,0.01667,1.000,40,13
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1380.0,1440.0,60.0,2,0.03333,2.000,42,13
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1440.0,1500.0,60.0,2,0.03333,2.000,44,14
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1500.0,1560.0,60.0,1,0.01667,1.000,45,15
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1560.0,1620.0,60.0,4,0.06667,4.000,49,13
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1620.0,1680.0,60.0,3,0.05000,3.000,52,12
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1680.0,1740.0,60.0,2,0.03333,2.000,54,13
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1740.0,1800.0,60.0,1,0.01667,1.000,55,14
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1800.0,1860.0,60.0,1,0.01667,1.000,56,15
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1860.0,1920.0,60.0,2,0.03333,2.000,58,16
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1920.0,1980.0,60.0,2,0.03333,2.000,60,16
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1980.0,2040.0,60.0,4,0.06667,4.000,64,14
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,2040.0,2100.0,60.0,3,0.05000,3.000,67,13
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,2100.0,2160.0,60.0,4,0.06667,4.000,71,12
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,2160.0,2220.0,60.0,1,0.01667,1.000,72,13
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,2220.0,2280.0,60.0,0,0.00000,0.000,72,15
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,2280.0,2340.0,60.0,2,0.03333,2.000,74,16
