timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,0,44,29.12,330.58,726.72,2639.20,82.46,87.52,7726.53,0,0.1880,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,1,40,29.84,359.08,780.56,2569.94,76.34,80.56,7535.01,0,0.2019,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,2,39,29.29,394.82,801.68,2516.56,75.64,77.78,7367.85,0,0.2073,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,3,38,29.36,498.46,756.22,2462.40,74.08,75.32,7192.29,0,0.1956,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,4,38,31.48,408.00,771.58,2536.82,72.44,77.64,7430.92,0,0.1996,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,5,34,31.81,620.36,825.28,2283.74,70.90,66.20,6661.34,0,0.2134,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,6,35,33.09,719.78,770.30,2237.38,66.76,72.26,6555.15,0,0.1992,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,7,33,30.47,964.72,611.98,2161.84,63.56,64.38,6350.05,0,0.1583,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,8,32,31.55,1046.16,693.30,2002.36,63.94,60.72,5875.59,0,0.1793,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,9,33,27.22,1055.92,606.82,2075.70,64.38,63.66,6104.35,0,0.1569,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,10,26,35.91,1339.86,621.80,1802.42,52.84,49.56,5333.02,0,0.1608,0
2026-09-20 11:55:57,mfsweep_control_nofail,LRT_MMUR,42,3866.50,11,19,31.95,1899.38,574.10,1319.04,39.22,34.74,3899.35,0,0.1485,0
