timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,0,Mill,2,133.31,863.24,0.1544,729.93,0.8456,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,1,Lathe,1,66.67,863.24,0.0772,796.58,0.9228,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,2,Weld,3,199.98,863.24,0.2317,663.26,0.7683,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,3,Inspect,2,133.31,863.24,0.1544,729.93,0.8456,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,4,Assemble,2,166.64,863.24,0.193,696.6,0.807,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,5,Mill,0,0.0,863.24,0.0,863.24,1.0,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,6,Lathe,0,0.0,863.24,0.0,863.24,1.0,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,7,Weld,0,0.0,863.24,0.0,863.24,1.0,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,8,Inspect,0,0.0,863.24,0.0,863.24,1.0,1.0,0,0.0
2026-06-14 20:45:03,s10m_lam0p0020,LPT_MMUR,42,863.24,9,Assemble,0,0.0,863.24,0.0,863.24,1.0,1.0,0,0.0
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,0,Mill,1,66.65,766.67,0.0869,700.01,0.9131,1.0,0,0.0
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,1,Lathe,2,133.3,766.67,0.1739,633.36,0.8261,1.0,0,0.0
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,2,Weld,2,133.32,766.67,0.1739,633.35,0.8261,1.0,0,0.0
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,3,Inspect,0,0.0,766.67,0.0,766.67,1.0,1.0,0,0.0
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,4,Assemble,3,199.98,766.67,0.2608,566.69,0.7392,1.0,0,0.0
2026-06-14 20:45:18,s10m_lam0p0020,LPT_MMUR,43,766.67,5,Mill,0,0.0,766.67,0.0,766.67,1.0,1.0,0,0.0
