timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,0.0,60.0,60.0,0,0.0,0.0,0,12
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,60.0,120.0,60.0,0,0.0,0.0,0,14
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,120.0,180.0,60.0,0,0.0,0.0,0,15
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,180.0,240.0,60.0,0,0.0,0.0,0,19
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,240.0,300.0,60.0,0,0.0,0.0,0,21
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,300.0,360.0,60.0,0,0.0,0.0,0,25
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,360.0,420.0,60.0,0,0.0,0.0,0,27
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,420.0,480.0,60.0,0,0.0,0.0,0,27
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,480.0,540.0,60.0,0,0.0,0.0,0,31
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,540.0,600.0,60.0,0,0.0,0.0,0,32
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,600.0,660.0,60.0,0,0.0,0.0,0,36
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,660.0,720.0,60.0,0,0.0,0.0,0,38
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,720.0,780.0,60.0,0,0.0,0.0,0,38
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,780.0,840.0,60.0,0,0.0,0.0,0,42
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,840.0,900.0,60.0,0,0.0,0.0,0,43
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,900.0,960.0,60.0,0,0.0,0.0,0,47
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,960.0,1020.0,60.0,0,0.0,0.0,0,47
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1020.0,1080.0,60.0,0,0.0,0.0,0,47
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1080.0,1140.0,60.0,0,0.0,0.0,0,52
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1140.0,1200.0,60.0,0,0.0,0.0,0,53
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1200.0,1260.0,60.0,0,0.0,0.0,0,54
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1260.0,1320.0,60.0,0,0.0,0.0,0,57
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1320.0,1380.0,60.0,0,0.0,0.0,0,57
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1380.0,1440.0,60.0,0,0.0,0.0,0,60
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1440.0,1500.0,60.0,0,0.0,0.0,0,62
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1500.0,1560.0,60.0,0,0.0,0.0,0,63
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1560.0,1620.0,60.0,0,0.0,0.0,0,66
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1620.0,1680.0,60.0,0,0.0,0.0,0,66
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1680.0,1740.0,60.0,0,0.0,0.0,0,70
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1740.0,1800.0,60.0,0,0.0,0.0,0,71
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1800.0,1860.0,60.0,0,0.0,0.0,0,73
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1860.0,1920.0,60.0,0,0.0,0.0,0,74
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1920.0,1980.0,60.0,0,0.0,0.0,0,76
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,1980.0,2040.0,60.0,0,0.0,0.0,0,77
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2040.0,2100.0,60.0,0,0.0,0.0,0,78
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2100.0,2160.0,60.0,0,0.0,0.0,0,81
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2160.0,2220.0,60.0,0,0.0,0.0,0,83
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2220.0,2280.0,60.0,0,0.0,0.0,0,83
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2280.0,2340.0,60.0,0,0.0,0.0,0,85
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2340.0,2400.0,60.0,0,0.0,0.0,0,85
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2400.0,2460.0,60.0,0,0.0,0.0,0,86
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2460.0,2520.0,60.0,0,0.0,0.0,0,86
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2520.0,2580.0,60.0,0,0.0,0.0,0,87
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2580.0,2640.0,60.0,0,0.0,0.0,0,89
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2640.0,2700.0,60.0,0,0.0,0.0,0,92
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2700.0,2760.0,60.0,0,0.0,0.0,0,95
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2760.0,2820.0,60.0,0,0.0,0.0,0,97
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2820.0,2880.0,60.0,0,0.0,0.0,0,97
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2880.0,2940.0,60.0,0,0.0,0.0,0,101
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,2940.0,3000.0,60.0,0,0.0,0.0,0,106
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3000.0,3060.0,60.0,0,0.0,0.0,0,106
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3060.0,3120.0,60.0,0,0.0,0.0,0,111
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3120.0,3180.0,60.0,0,0.0,0.0,0,112
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3180.0,3240.0,60.0,0,0.0,0.0,0,114
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3240.0,3300.0,60.0,0,0.0,0.0,0,117
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3300.0,3360.0,60.0,0,0.0,0.0,0,118
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3360.0,3420.0,60.0,0,0.0,0.0,0,125
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3420.0,3480.0,60.0,0,0.0,0.0,0,128
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3480.0,3540.0,60.0,0,0.0,0.0,0,129
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3540.0,3600.0,60.0,0,0.0,0.0,0,132
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3600.0,3660.0,60.0,0,0.0,0.0,0,132
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3660.0,3720.0,60.0,0,0.0,0.0,0,135
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3720.0,3780.0,60.0,0,0.0,0.0,0,135
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3780.0,3840.0,60.0,0,0.0,0.0,0,136
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3840.0,3900.0,60.0,0,0.0,0.0,0,139
2026-09-01 22:43:19,agv07_single_heavy_nofail,LPT_MMUR,42,100017.23,3900.0,3960.0,60.0,0,0.0,0.0,0,141
