timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,0,0,1,0.0,209.1,209.1,2,2,74.6,0.0,58.7,75.8,0.0,74.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,1,0,1,26.3,219.5,193.3,2,2,54.4,0.0,46.4,64.9,27.6,54.4
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,2,0,1,52.6,256.5,204.0,2,2,62.6,0.0,77.7,63.7,0.0,62.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,3,0,1,78.8,315.8,237.0,2,2,60.9,0.0,79.6,68.6,27.9,60.9
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,4,0,1,105.1,303.0,197.8,2,2,77.8,0.0,52.7,67.3,0.0,77.8
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,5,0,1,131.4,393.6,262.2,2,2,75.9,0.0,82.6,75.9,27.9,75.9
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,6,0,1,157.7,428.2,270.5,2,2,83.0,0.0,62.2,67.3,58.1,83.0
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,7,0,1,183.9,562.1,378.1,2,2,56.4,0.0,94.7,73.3,153.7,56.4
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,8,0,1,210.2,475.0,264.8,2,2,67.5,0.0,24.5,85.9,86.8,67.5
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,9,0,1,236.5,388.1,151.6,2,2,54.5,0.0,27.4,69.7,0.0,54.5
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,10,0,1,262.8,469.4,206.7,2,2,60.8,0.0,77.7,68.2,0.0,60.8
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,11,0,1,289.1,523.8,234.8,2,2,70.2,0.0,66.2,65.1,33.3,70.2
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,12,0,1,315.3,543.3,228.0,2,2,54.4,0.0,29.6,78.3,65.6,54.4
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,13,0,1,341.6,537.6,196.0,2,2,60.1,0.0,62.5,73.3,0.0,60.1
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,14,0,1,367.9,619.4,251.5,2,2,75.0,0.0,77.2,99.3,0.0,75.0
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,15,0,1,394.2,682.3,288.2,2,2,71.5,0.0,57.5,104.2,54.9,71.5
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,16,0,1,420.4,762.5,342.0,2,2,60.8,0.0,49.8,101.6,129.8,60.8
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,17,0,1,446.7,695.0,248.3,2,2,73.0,0.0,21.0,105.8,48.5,73.0
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,18,0,1,473.0,727.5,254.5,2,2,80.3,0.0,75.0,99.1,0.0,80.3
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,19,0,1,499.3,818.3,319.0,2,2,53.8,0.0,35.4,82.6,147.2,53.8
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,20,0,1,525.6,790.6,265.1,2,2,80.1,0.0,45.2,90.3,49.4,80.1
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,21,0,1,551.8,855.5,303.7,2,2,76.6,0.0,48.8,88.5,89.9,76.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,22,0,1,578.1,905.3,327.2,2,2,64.8,0.0,73.6,84.3,104.5,64.8
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,23,0,1,604.4,799.7,195.3,2,2,58.7,0.0,71.5,65.1,0.0,58.7
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,24,0,1,630.7,894.8,264.2,2,2,85.1,0.0,61.0,83.2,34.9,85.1
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,25,0,1,656.9,1180.3,523.3,2,2,64.7,0.0,21.2,92.5,345.0,64.7
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,26,0,1,683.2,1251.6,568.4,2,2,56.6,0.0,35.3,75.6,400.9,56.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,27,0,1,709.5,1232.8,523.3,2,2,56.7,0.0,49.9,72.2,344.5,56.7
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,28,0,1,735.8,935.5,199.8,2,2,81.5,0.0,36.2,67.5,14.6,81.5
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,29,0,1,762.0,1151.4,389.4,2,2,73.5,0.0,61.4,68.5,185.9,73.5
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,30,0,1,788.3,1089.0,300.7,2,2,80.2,0.0,91.6,72.1,56.8,80.2
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,31,0,1,814.6,1041.9,227.3,2,2,77.6,0.0,82.2,63.6,3.9,77.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,32,0,1,840.9,1048.2,207.4,2,2,71.2,0.0,69.8,66.3,0.0,71.2
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,33,0,1,867.2,1138.8,271.6,2,2,85.7,0.0,45.9,87.3,52.7,85.7
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,34,0,1,893.4,1174.7,281.3,2,2,66.0,0.0,48.7,105.5,61.0,66.0
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,35,0,1,919.7,1130.1,210.3,2,2,71.8,0.0,21.5,117.1,0.0,71.8
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,36,0,1,946.0,1280.1,334.1,2,2,80.9,0.0,62.9,118.1,72.1,80.9
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,37,0,1,972.3,1399.6,427.3,2,2,74.0,0.0,75.6,102.3,175.5,74.0
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,38,0,1,998.5,1210.1,211.5,2,2,82.0,0.0,44.4,84.8,0.3,82.0
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,39,0,1,1024.8,1450.4,425.6,2,2,72.6,0.0,28.9,94.2,229.8,72.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,40,0,1,1051.1,1340.0,288.9,2,2,76.8,0.0,42.5,69.2,100.3,76.8
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,41,0,1,1077.4,1521.7,444.3,2,2,55.1,0.0,36.8,68.0,284.4,55.1
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,42,0,1,1103.7,1512.4,408.8,2,2,61.1,0.0,79.4,83.0,185.2,61.1
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,43,0,1,1129.9,1307.3,177.4,2,2,63.1,0.0,51.4,62.9,0.0,63.1
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,44,0,1,1156.2,1413.4,257.2,2,2,56.2,0.0,81.8,86.5,32.7,56.2
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,45,0,1,1182.5,1358.4,175.9,2,2,61.2,0.0,51.8,62.9,0.0,61.2
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,46,0,1,1208.8,1469.1,260.3,2,2,56.9,0.0,49.8,122.4,31.2,56.9
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,47,0,1,1235.0,1699.4,464.3,2,2,62.7,0.0,59.6,142.9,199.0,62.7
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,48,0,1,1261.3,1503.0,241.7,2,2,74.5,0.0,44.5,104.7,17.9,74.5
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,49,0,1,1287.6,1629.1,341.5,2,2,65.6,0.0,70.3,107.6,98.0,65.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,50,0,1,1313.9,1557.4,243.5,2,2,65.8,0.0,45.3,65.7,66.7,65.8
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,51,0,1,1340.2,1540.4,200.3,2,2,60.5,0.0,69.5,70.3,0.0,60.5
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,52,0,1,1366.4,1848.5,482.1,2,2,62.4,0.0,52.4,76.0,291.3,62.4
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,53,0,1,1392.7,1643.7,251.0,2,2,84.5,0.0,72.3,77.1,17.1,84.5
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,54,0,1,1419.0,1667.0,248.0,2,2,74.9,0.0,46.8,69.6,56.7,74.9
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,55,0,1,1445.3,1794.9,349.6,2,2,73.6,0.0,80.0,75.0,120.9,73.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,56,0,1,1471.5,1883.3,411.7,2,2,59.2,0.0,57.2,63.6,231.7,59.2
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,57,0,1,1497.8,1717.6,219.8,2,2,77.6,0.0,34.3,74.1,33.8,77.6
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,58,0,1,1524.1,1740.1,216.0,2,2,58.9,0.0,43.1,113.9,0.0,58.9
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,59,0,1,1550.4,1958.8,408.5,2,2,66.1,0.0,33.3,110.3,198.8,66.1
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,60,0,1,1576.6,1789.3,212.7,2,2,86.2,0.0,39.2,81.0,6.2,86.2
2026-09-20 19:29:00,mfsweep_control_nofail,LPT_MMUR,42,3964.12,61,0,1,1602.9,1864.7,261.8,2,2,74.7,0.0,43.9,79.9,63.3,74.7
