timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:21:42,mfsweep_shard0,LPT_MMUR,42,4608.38,0,71,33.43,194.06,1201.34,2940.76,134.50,137.70,8651.93,1,0.2607,0
2026-09-20 19:21:42,mfsweep_shard0,LPT_MMUR,42,4608.38,1,67,36.22,453.50,1319.52,2579.26,123.26,132.82,7563.78,2,0.2863,0
2026-09-20 19:21:42,mfsweep_shard0,LPT_MMUR,42,4608.38,2,64,34.24,644.42,1227.36,2489.36,121.38,125.84,7300.72,2,0.2663,0
2026-09-20 19:21:42,mfsweep_shard0,LPT_MMUR,42,4608.38,3,57,37.49,667.00,1270.30,2446.00,108.44,116.62,7198.10,4,0.2757,0
2026-09-20 19:21:42,mfsweep_shard0,LPT_MMUR,42,4608.38,4,62,33.74,662.90,1282.50,2424.62,115.58,122.76,7112.14,1,0.2783,0
2026-09-20 19:21:42,mfsweep_shard0,LPT_MMUR,42,4608.38,5,64,35.85,734.20,1282.12,2348.16,114.04,129.84,6910.89,1,0.2782,0
2026-09-20 19:21:42,mfsweep_shard0,LPT_MMUR,42,4608.38,6,58,34.12,697.26,1244.14,2440.94,110.44,115.58,7188.51,3,0.2700,0
2026-09-20 19:27:16,mfsweep_shard0,LPT_MMUR,43,5196.78,0,75,34.35,181.70,1574.78,3144.30,147.72,148.26,9237.69,4,0.3030,0
2026-09-20 19:27:16,mfsweep_shard0,LPT_MMUR,43,5196.78,1,76,36.29,261.70,1533.86,3108.64,143.36,149.20,9120.30,3,0.2952,0
2026-09-20 19:27:16,mfsweep_shard0,LPT_MMUR,43,5196.78,2,68,38.71,476.56,1597.94,2846.46,136.20,139.60,8331.40,3,0.3075,0
2026-09-20 19:27:16,mfsweep_shard0,LPT_MMUR,43,5196.78,3,74,35.77,504.66,1654.78,2747.20,138.88,151.24,8042.65,2,0.3184,0
2026-09-20 19:27:16,mfsweep_shard0,LPT_MMUR,43,5196.78,4,72,38.10,495.26,1585.46,2831.10,138.76,146.18,8304.80,5,0.3051,0
2026-09-20 19:27:16,mfsweep_shard0,LPT_MMUR,43,5196.78,5,68,35.28,624.98,1565.12,2744.30,132.10,130.26,8071.35,4,0.3012,0
2026-09-20 19:27:16,mfsweep_shard0,LPT_MMUR,43,5196.78,6,73,36.05,607.36,1598.24,2706.42,135.80,148.94,7940.80,2,0.3075,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,0,73,37.02,188.54,1522.50,3285.98,145.42,140.38,9673.30,4,0.2882,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,1,77,35.10,352.32,1530.60,3100.20,143.16,156.54,9089.71,4,0.2897,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,2,76,36.95,520.48,1540.70,2929.44,141.72,150.48,8597.82,2,0.2916,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,3,68,36.46,638.66,1525.18,2848.78,129.56,140.64,8370.46,4,0.2887,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,4,71,34.59,709.42,1473.48,2821.76,134.14,144.02,8287.72,3,0.2789,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,5,68,37.97,900.54,1530.80,2580.04,131.38,140.06,7568.19,4,0.2898,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,6,67,35.28,913.44,1513.94,2586.48,131.66,137.30,7567.07,2,0.2866,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,0,74,34.28,215.16,1452.02,3135.96,141.56,149.16,9224.11,4,0.2851,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,1,73,34.92,322.66,1563.48,2925.68,139.34,142.70,8602.51,4,0.3069,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,2,64,36.77,676.66,1491.12,2669.98,125.30,130.80,7840.56,4,0.2927,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,3,64,38.18,719.82,1456.16,2667.14,122.82,127.92,7857.29,5,0.2859,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,4,67,37.44,651.50,1446.56,2735.38,125.92,134.50,8074.29,2,0.2840,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,5,67,37.46,759.48,1494.14,2576.02,129.20,135.02,7572.18,5,0.2933,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,6,72,36.00,750.72,1384.26,2680.56,133.80,144.52,7873.53,5,0.2718,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,0,72,36.34,464.10,1401.22,3154.98,139.26,142.04,9226.56,2,0.2643,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,1,72,36.94,609.02,1547.30,2861.98,138.50,144.80,8359.05,3,0.2919,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,2,63,37.01,973.74,1437.34,2640.74,122.88,126.90,7753.97,0,0.2711,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,3,67,36.69,1022.92,1471.78,2546.36,127.00,133.54,7468.86,0,0.2776,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,4,67,36.66,1224.38,1374.38,2446.80,121.78,134.26,7186.97,0,0.2592,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,5,61,38.51,1144.32,1448.50,2468.10,114.02,126.66,7252.07,1,0.2732,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,6,64,34.82,1208.92,1440.76,2404.94,120.66,126.32,7055.44,1,0.2718,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,0,74,32.64,202.18,1307.82,2904.40,139.46,146.28,8504.93,3,0.2783,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,1,65,36.98,361.72,1402.44,2685.86,120.94,129.18,7888.51,2,0.2984,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,2,61,36.07,595.10,1398.88,2469.70,116.30,120.16,7264.67,4,0.2976,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,3,64,36.81,636.82,1329.40,2483.96,119.96,130.00,7292.04,3,0.2828,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,4,62,37.03,575.86,1441.72,2435.50,120.06,127.00,7117.39,1,0.3067,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,5,63,36.87,643.72,1418.44,2390.58,122.82,124.58,6996.71,4,0.3018,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,6,65,36.15,599.84,1407.26,2443.80,120.46,128.78,7193.06,1,0.2994,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,0,78,35.69,193.24,1669.34,3303.56,154.48,150.12,9717.47,5,0.3051,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,1,85,34.82,277.06,1673.76,3188.74,161.44,169.74,9343.04,5,0.3059,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,2,73,34.77,716.60,1636.24,2832.18,141.02,144.70,8316.00,2,0.2991,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,3,74,35.75,783.36,1738.06,2650.54,145.30,153.48,7719.53,5,0.3177,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,4,79,34.23,852.66,1632.58,2669.76,148.60,167.14,7771.61,0,0.2984,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,5,71,35.08,811.64,1705.56,2670.92,136.44,146.18,7831.81,3,0.3118,0
