timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,7,Weld,1,N,49,0,28,1,60,32,3,49,0,0,62,0,62,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,10,Mill,1,N,48,2,51,0,0,51,0,48,2,0,51,0,51,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,12,Weld,0,N,43,0,16,0,120,24,0,43,0,0,80,0,80,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:32:32,mfsweep_shard0,LPT_MMUR,44,5282.84,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,0,Mill,0,S,46,0,50,0,0,50,0,46,0,3,0,50,0,50
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,2,Weld,0,S,55,0,23,0,102,29,0,55,0,0,0,77,0,77
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,5,Mill,1,N,43,3,48,0,0,48,0,43,3,0,48,0,48,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,7,Weld,1,N,49,0,25,1,52,23,3,49,0,0,52,0,51,1
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,10,Mill,1,N,40,2,45,0,0,42,3,40,2,0,45,0,44,1
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,12,Weld,0,N,33,0,13,0,118,13,0,33,0,0,72,0,72,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:37:35,mfsweep_shard0,LPT_MMUR,45,5093.88,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,0,Mill,0,S,36,0,43,0,0,43,0,36,0,6,0,43,0,43
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,2,Weld,0,S,40,0,17,0,102,17,0,40,0,0,0,68,0,68
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,5,Mill,1,N,50,0,50,0,0,47,3,50,0,0,50,0,50,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,7,Weld,1,N,43,0,22,1,54,22,3,43,0,0,51,0,51,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,10,Mill,1,N,43,2,45,0,0,45,0,43,2,0,45,0,45,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,12,Weld,0,N,54,0,19,0,106,19,0,54,0,0,72,0,72,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:42:42,mfsweep_shard0,LPT_MMUR,46,5301.62,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,0,Mill,0,S,40,0,42,0,0,42,0,40,0,1,0,42,0,42
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,2,Weld,0,S,46,0,20,0,68,24,0,46,0,0,0,56,0,56
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,5,Mill,1,N,43,0,44,0,0,43,1,43,0,0,44,0,44,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,7,Weld,1,N,45,0,22,0,58,27,3,45,0,0,55,0,53,2
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,10,Mill,1,N,46,7,53,0,0,53,0,46,7,0,53,0,53,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,12,Weld,0,N,46,0,5,0,124,5,0,46,0,0,67,0,67,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:47:20,mfsweep_shard0,LPT_MMUR,47,4700.16,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,0,Mill,0,S,50,0,51,0,0,51,0,50,0,1,0,51,0,51
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,2,Weld,0,S,54,0,7,0,140,7,0,54,0,0,0,77,0,77
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,5,Mill,1,N,39,9,50,0,0,49,1,39,9,0,50,0,49,1
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,7,Weld,1,N,41,0,16,2,136,21,3,41,0,0,89,0,86,3
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,10,Mill,1,N,38,0,44,0,0,41,3,38,0,0,44,0,43,1
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,12,Weld,0,N,42,0,15,0,138,17,0,42,0,0,85,0,85,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:52:41,mfsweep_shard0,LPT_MMUR,48,5470.76,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,0,Mill,0,S,45,0,48,0,0,48,0,45,0,1,0,48,0,48
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,2,Weld,0,S,44,0,32,0,50,32,0,44,0,0,0,57,0,57
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,5,Mill,1,N,45,2,46,0,2,43,3,45,2,0,47,0,47,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,7,Weld,1,N,50,0,11,9,78,18,2,50,0,0,59,0,51,8
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,10,Mill,1,N,43,1,44,0,0,44,0,43,1,0,44,0,44,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,12,Weld,0,N,43,0,33,0,30,33,0,43,0,0,48,0,48,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:56:59,mfsweep_shard0,LPT_MMUR,49,4364.64,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,0,Mill,0,S,50,0,51,0,2,51,0,50,0,1,0,52,0,52
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,2,Weld,0,S,47,0,19,0,98,27,0,47,0,0,0,72,0,72
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,5,Mill,1,N,34,0,34,0,0,34,0,34,0,0,34,0,34,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,7,Weld,1,N,46,0,22,2,76,27,3,46,0,0,65,0,64,1
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,10,Mill,1,N,51,1,52,0,0,52,0,51,1,0,52,0,52,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,12,Weld,0,N,44,0,16,0,94,16,0,44,0,0,63,0,63,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:01:40,mfsweep_shard0,LPT_MMUR,50,4762.64,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,0,Mill,0,S,38,0,40,0,0,40,0,38,0,1,0,40,0,40
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,2,Weld,0,S,44,0,24,0,66,32,0,44,0,0,0,61,0,61
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,5,Mill,1,N,37,4,45,0,0,42,3,37,4,0,45,0,43,2
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,7,Weld,1,N,49,0,16,1,98,20,3,49,0,0,69,0,69,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,10,Mill,1,N,56,1,57,0,0,57,0,56,1,0,57,0,57,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,12,Weld,0,N,44,0,27,0,74,31,0,44,0,0,66,0,66,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:06:38,mfsweep_shard0,LPT_MMUR,51,5021.22,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,0,Mill,0,S,41,0,44,0,0,44,0,41,0,3,0,44,0,44
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,2,Weld,0,S,56,0,13,0,158,19,0,56,0,0,0,95,0,95
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,5,Mill,1,N,43,6,49,0,0,48,1,43,6,0,49,0,49,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,7,Weld,1,N,39,3,20,4,40,31,3,39,3,0,49,0,43,6
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,10,Mill,1,N,42,2,44,0,0,41,3,42,2,0,44,0,43,1
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,12,Weld,0,N,39,0,10,0,156,12,0,39,0,0,89,0,89,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:11:48,mfsweep_shard0,LPT_MMUR,52,5224.38,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,0,Mill,0,S,40,0,45,0,0,45,0,40,0,4,0,45,0,45
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,2,Weld,0,S,38,0,15,0,136,19,0,38,0,0,0,85,0,85
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,5,Mill,1,N,38,8,49,1,2,47,3,38,8,5,51,0,50,1
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,7,Weld,1,N,44,0,16,0,86,17,3,44,0,0,61,0,61,0
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 20:17:52,mfsweep_shard0,LPT_MMUR,53,6151.72,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
