timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,0,Mill,27,405.54,1909.62,0.2124,1504.08,0.7876,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1,Lathe,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,2,Weld,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,3,Inspect,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,4,Assemble,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,5,Mill,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,6,Lathe,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,7,Weld,27,1408.56,1909.62,0.7376,501.06,0.2624,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,8,Inspect,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,9,Assemble,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,10,Mill,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,11,Lathe,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,12,Weld,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,13,Inspect,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,14,Assemble,0,0.00,1909.62,0.0000,1909.62,1.0000,1.0000,0,0.0
