timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,31.0,31.0,46.0,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,0,0,0.0,1,Weld,1,59.6,59.6,59.6,0.0,17.1,78.1,78.1,137.7,59.6,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1,0,66.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,97.6,97.6,112.6,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1,0,66.7,1,Weld,1,39.3,39.3,39.3,0.0,17.1,145.3,145.3,184.7,39.4,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,2,0,133.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,164.3,164.3,179.3,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,2,0,133.3,1,Weld,1,47.6,47.6,47.6,0.0,18.2,218.6,218.6,266.2,47.6,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,3,0,200.0,0,Mill,3,15.0,15.0,15.0,0.0,19.1,231.5,231.5,246.5,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,3,0,200.0,1,Weld,1,45.9,45.9,45.9,0.0,17.1,278.5,278.5,324.4,45.9,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,4,0,266.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,304.9,304.9,319.9,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,4,0,266.7,1,Weld,1,62.8,62.8,62.8,0.0,19.5,356.3,356.3,419.2,62.8,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,5,0,333.3,0,Mill,3,15.0,15.0,15.0,0.0,22.8,369.2,369.2,384.2,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,5,0,333.3,1,Weld,1,60.8,60.8,60.8,0.0,17.1,416.7,419.2,480.0,60.9,2.4
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,6,0,400.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,431.4,431.4,446.4,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,6,0,400.0,1,Weld,1,67.9,67.9,67.9,0.0,17.1,482.9,482.9,550.8,68.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,7,0,466.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,498.6,498.6,513.6,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,7,0,466.7,1,Weld,1,41.4,41.4,41.4,0.0,17.1,548.2,550.8,592.2,41.4,2.6
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,8,0,533.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,566.8,566.8,581.9,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,8,0,533.3,1,Weld,1,52.4,52.4,52.4,0.0,17.1,614.6,614.6,667.1,52.4,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,9,0,600.0,0,Mill,3,15.0,15.0,15.0,0.0,20.1,635.1,635.1,650.1,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,9,0,600.0,1,Weld,1,39.5,39.5,39.5,0.0,17.1,682.1,682.1,721.6,39.5,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,10,0,666.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,697.6,697.6,712.6,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,10,0,666.7,1,Weld,1,45.7,45.7,45.7,0.0,22.1,756.1,756.1,801.9,45.7,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,11,0,733.3,0,Mill,3,15.0,15.0,15.0,0.0,23.5,769.2,769.2,784.2,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,11,0,733.3,1,Weld,1,55.2,55.2,55.2,0.0,17.1,816.2,816.2,871.4,55.2,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,12,0,800.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,831.9,831.9,847.0,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,12,0,800.0,1,Weld,1,39.4,39.4,39.4,0.0,17.1,878.5,878.5,917.9,39.4,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,13,0,866.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,898.1,898.1,913.1,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,13,0,866.7,1,Weld,1,45.1,45.1,45.1,0.0,17.9,952.4,952.4,997.5,45.1,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,14,0,933.3,0,Mill,3,15.0,15.0,15.0,0.0,19.6,965.3,965.3,980.3,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,14,0,933.3,1,Weld,1,60.0,60.0,60.0,0.0,17.1,1012.3,1012.3,1072.3,60.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,15,0,1000.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,1036.2,1036.2,1051.2,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,15,0,1000.0,1,Weld,1,56.5,56.5,56.5,0.0,17.1,1085.3,1085.3,1141.8,56.5,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,16,0,1066.7,0,Mill,3,15.0,15.0,15.0,0.0,18.8,1098.3,1098.3,1113.3,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,16,0,1066.7,1,Weld,1,45.8,45.8,45.8,0.0,17.1,1151.8,1151.8,1197.6,45.8,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,17,0,1133.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,1164.7,1164.7,1179.7,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,17,0,1133.3,1,Weld,1,58.0,58.0,58.0,0.0,17.1,1212.3,1212.3,1270.3,58.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,18,0,1200.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,1236.9,1236.9,1251.9,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,18,0,1200.0,1,Weld,1,65.2,65.2,65.2,0.0,17.1,1286.0,1286.0,1351.3,65.2,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,19,0,1266.7,0,Mill,3,15.0,15.0,15.0,0.0,19.9,1298.9,1298.9,1313.9,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,19,0,1266.7,1,Weld,1,38.7,38.7,38.7,0.0,17.1,1352.4,1352.4,1391.1,38.7,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,20,0,1333.3,0,Mill,3,15.0,15.0,15.0,0.0,20.9,1369.2,1369.2,1384.2,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,20,0,1333.3,1,Weld,1,65.1,65.1,65.1,0.0,23.9,1425.8,1425.8,1490.9,65.1,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,21,0,1400.0,0,Mill,3,15.0,15.0,15.0,0.0,24.0,1438.7,1438.7,1453.7,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,21,0,1400.0,1,Weld,1,61.5,61.5,61.5,0.0,17.1,1485.2,1490.9,1552.5,61.6,5.7
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,22,0,1466.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,1498.6,1498.6,1513.6,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,22,0,1466.7,1,Weld,1,49.7,49.7,49.7,0.0,17.1,1552.4,1552.5,1602.2,49.8,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,23,0,1533.3,0,Mill,3,15.0,15.0,15.0,0.0,19.6,1565.3,1565.3,1580.3,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,23,0,1533.3,1,Weld,1,43.6,43.6,43.6,0.0,17.1,1618.8,1618.8,1662.5,43.7,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,24,0,1600.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,1633.5,1633.5,1648.5,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,24,0,1600.0,1,Weld,1,70.1,70.1,70.1,0.0,17.1,1680.3,1680.3,1750.4,70.1,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,25,0,1666.7,0,Mill,3,15.0,15.0,15.0,0.0,18.6,1701.7,1701.7,1716.8,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,25,0,1666.7,1,Weld,1,49.6,49.6,49.6,0.0,17.1,1750.9,1750.9,1800.5,49.6,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,26,0,1733.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,1764.3,1764.3,1779.3,15.0,0.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,26,0,1733.3,1,Weld,1,41.6,41.6,41.6,0.0,17.1,1817.0,1817.0,1858.6,41.6,0.0
