timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,0,0,1,0.0,192.9,192.9,2,2,74.6,0.0,54.4,63.9,0.0,74.6
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1,0,1,66.7,238.1,171.4,2,2,54.4,0.0,54.2,62.8,0.0,54.4
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,2,0,1,133.3,317.2,183.9,2,2,62.6,0.0,57.4,63.8,0.0,62.6
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,3,0,1,200.0,375.9,175.9,2,2,60.9,0.0,51.6,63.3,0.0,60.9
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,4,0,1,266.7,473.1,206.4,2,2,77.8,0.0,63.4,65.1,0.0,77.8
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,5,0,1,333.3,535.2,201.9,2,2,75.9,0.0,52.9,70.6,2.4,75.9
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,6,0,1,400.0,604.7,204.7,2,2,83.0,0.0,58.9,62.8,0.0,83.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,7,0,1,466.7,649.3,182.6,2,2,56.4,0.0,60.8,62.8,2.6,56.4
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,8,0,1,533.3,726.4,193.1,2,2,67.5,0.0,62.0,63.6,0.0,67.5
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,9,0,1,600.0,775.7,175.7,2,2,54.5,0.0,56.8,64.4,0.0,54.5
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,10,0,1,666.7,865.4,198.8,2,2,60.8,0.0,66.3,71.7,0.0,60.8
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,11,0,1,733.3,926.9,193.5,2,2,70.2,0.0,54.8,68.5,0.0,70.2
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,12,0,1,800.0,972.0,172.0,2,2,54.4,0.0,54.7,62.8,0.0,54.4
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,13,0,1,866.7,1049.5,182.8,2,2,60.1,0.0,59.1,63.6,0.0,60.1
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,14,0,1,933.3,1127.0,193.7,2,2,75.0,0.0,53.0,65.7,0.0,75.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,15,0,1,1000.0,1199.4,199.4,2,2,71.5,0.0,61.1,66.7,0.0,71.5
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,16,0,1,1066.7,1249.7,183.0,2,2,60.8,0.0,59.1,63.1,0.0,60.8
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,17,0,1,1133.3,1327.8,194.4,2,2,73.0,0.0,56.5,64.9,0.0,73.0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,18,0,1,1200.0,1406.0,206.0,2,2,80.3,0.0,59.2,66.4,0.0,80.3
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,19,0,1,1266.7,1445.2,178.6,2,2,53.8,0.0,60.7,64.1,0.0,53.8
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,20,0,1,1333.3,1542.4,209.1,2,2,80.1,0.0,57.0,71.9,0.0,80.1
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,21,0,1,1400.0,1608.9,208.9,2,2,76.6,0.0,58.4,68.3,5.7,76.6
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,22,0,1,1466.7,1667.3,200.6,2,2,64.8,0.0,69.3,66.4,0.0,64.8
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,23,0,1,1533.3,1715.1,181.7,2,2,58.7,0.0,59.2,63.8,0.0,58.7
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,24,0,1,1600.0,1807.2,207.2,2,2,85.1,0.0,59.2,62.8,0.0,85.1
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,25,0,1,1666.7,1854.2,187.5,2,2,64.7,0.0,60.0,62.8,0.0,64.7
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,26,0,1,1733.3,1909.6,176.3,2,2,56.6,0.0,56.9,62.8,0.0,56.6
