timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,31.0,2,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,46.0,3,Routing,0,7,1,1,7,59.6,0,0,1,1,0
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,66.7,4,Routing,1,0,3,0,0|5|10,15|15|15,0|0|0,0.2251874|0|0,1,1,1
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,78.1,5,Dispatch,7,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,97.6,6,Dispatch,0,1,1,1,1,15,54.33,66.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,112.6,7,Routing,1,7,1,1,7,39.33,0,0.3066951,1,1,1
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,133.4,8,Routing,2,0,3,0,0|5|10,15|15|15,0|0|0,0.225255|0|0,1,1,2
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,145.3,9,Dispatch,7,1,1,1,1,39.3300018310547,39.33,66.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,164.3,10,Dispatch,0,2,1,1,2,15,62.58,133.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,179.3,11,Routing,2,7,1,1,7,47.58,0,0.5220883,1,1,2
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,200.0,12,Routing,3,0,3,0,0|5|10,15|15|15,0|0|0,0.225255|0|0,1,1,3
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,218.6,13,Dispatch,7,2,1,1,2,47.5800018310547,47.58,133.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,231.5,14,Dispatch,0,3,1,1,3,15,60.87,200,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,246.5,15,Routing,3,7,1,1,7,45.87,0,0.5148491,1,1,3
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,266.7,16,Routing,4,0,3,0,0|5|10,15|15|15,0|0|0,0.2252718|0|0,1,1,4
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,278.5,17,Dispatch,7,3,1,1,3,45.8699989318848,45.87,200,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,304.9,18,Dispatch,0,4,1,1,4,15,77.8,266.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,319.9,19,Routing,4,7,1,1,7,62.8,0,0.5876579,1,1,4
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,333.4,20,Routing,5,0,3,0,0|5|10,15|15|15,0|0|0,0.225282|0|0,1,1,5
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,356.3,21,Dispatch,7,4,1,1,4,62.7999992370605,62.8,266.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,369.2,22,Dispatch,0,5,1,1,5,15,75.83,333.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,384.2,23,Routing,5,7,1,1,7,60.83,0,0.5735478,1,1,5
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,400.0,24,Routing,6,0,3,0,0|5|10,15|15|15,0|0|0,0.2252775|0|0,1,1,6
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,419.2,25,Dispatch,7,5,1,1,5,60.8300018310547,60.83,333.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,431.4,26,Dispatch,0,6,1,1,6,15,82.94,400,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,446.4,27,Routing,6,7,1,1,7,67.94,0,0.6329466,1,1,6
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,466.7,28,Routing,7,0,3,0,0|5|10,15|15|15,0|0|0,0.2252839|0|0,1,1,7
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,482.9,29,Dispatch,7,6,1,1,6,67.9400024414063,67.94,400,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,498.6,30,Dispatch,0,7,1,1,7,15,56.37,466.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,513.6,31,Routing,7,7,1,1,7,41.37,0,0.675402,1,1,7
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,533.4,32,Routing,8,0,3,0,0|5|10,15|15|15,0|0|0,0.2252887|0|0,1,1,8
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,550.8,33,Dispatch,7,7,1,1,7,41.3699989318848,41.37,466.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,566.8,34,Dispatch,0,8,1,1,8,15,67.42,533.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,581.9,35,Routing,8,7,1,1,7,52.42,0,0.7134706,1,1,8
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,600.0,36,Routing,9,0,3,0,0|5|10,15|15|15,0|0|0,0.225285|0|0,1,1,9
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,614.6,37,Dispatch,7,8,1,1,8,52.4199981689453,52.42,533.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,635.1,38,Dispatch,0,9,1,1,9,15,54.48,600,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,650.1,39,Routing,9,7,1,1,7,39.48,0,0.7091216,1,1,9
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,666.7,40,Routing,10,0,3,0,0|5|10,15|15|15,0|0|0,0.2252887|0|0,1,1,10
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,682.1,41,Dispatch,7,9,1,1,9,39.4799995422363,39.48,600,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,697.6,42,Dispatch,0,10,1,1,10,15,60.72,666.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,712.6,43,Routing,10,7,1,1,7,45.72,0,0.713544,1,1,10
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,733.4,44,Routing,11,0,3,0,0|5|10,15|15|15,0|0|0,0.2252918|0|0,1,1,11
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,756.1,45,Dispatch,7,10,1,1,10,45.7200012207031,45.72,666.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,769.2,46,Dispatch,0,11,1,1,11,15,70.18,733.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,784.2,47,Routing,11,7,1,1,7,55.18,0,0.6956722,1,1,11
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,800.0,48,Routing,12,0,3,0,0|5|10,15|15|15,0|0|0,0.2252887|0|0,1,1,12
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,816.2,49,Dispatch,7,11,1,1,11,55.1800003051758,55.18,733.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,831.9,50,Dispatch,0,12,1,1,12,15,54.38,800,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,847.0,51,Routing,12,7,1,1,7,39.38,0,0.7012846,1,1,12
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,866.7,52,Routing,13,0,3,0,0|5|10,15|15|15,0|0|0,0.2252913|0|0,1,1,13
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,878.5,53,Dispatch,7,12,1,1,12,39.3800010681152,39.38,800,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,898.1,54,Dispatch,0,13,1,1,13,15,60.06,866.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,913.1,55,Routing,13,7,1,1,7,45.06,0,0.7151838,1,1,13
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,933.4,56,Routing,14,0,3,0,0|5|10,15|15|15,0|0|0,0.2252936|0|0,1,1,14
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,952.4,57,Dispatch,7,13,1,1,13,45.060001373291,45.06,866.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,965.3,58,Dispatch,0,14,1,1,14,15,74.95,933.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,980.3,59,Routing,14,7,1,1,7,59.95,0,0.6994859,1,1,14
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1000.0,60,Routing,15,0,3,0,0|5|10,15|15|15,0|0|0,0.225291|0|0,1,1,15
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1012.3,61,Dispatch,7,14,1,1,14,59.9500007629395,59.95,933.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1036.2,62,Dispatch,0,15,1,1,15,15,71.48,1000,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1051.2,63,Routing,15,7,1,1,7,56.48,0,0.7056451,1,1,15
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1066.7,64,Routing,16,0,3,0,0|5|10,15|15|15,0|0|0,0.225293|0|0,1,1,16
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1085.3,65,Dispatch,7,15,1,1,15,56.4799995422363,56.48,1000,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1098.3,66,Dispatch,0,16,1,1,16,15,60.77,1066.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1113.3,67,Routing,16,7,1,1,7,45.77,0,0.710385,1,1,16
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1133.4,68,Routing,17,0,3,0,0|5|10,15|15|15,0|0|0,0.2252947|0|0,1,1,17
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1151.8,69,Dispatch,7,16,1,1,16,45.7700004577637,45.77,1066.67,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1164.7,70,Dispatch,0,17,1,1,17,15,72.95,1133.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1179.7,71,Routing,17,7,1,1,7,57.95,0,0.7182091,1,1,17
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1200.0,72,Routing,18,0,3,0,0|5|10,15|15|15,0|0|0,0.2252925|0|0,1,1,18
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1212.3,73,Dispatch,7,17,1,1,17,57.9500007629395,57.95,1133.33,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1236.9,74,Dispatch,0,18,1,1,18,15,80.21,1200,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1251.9,75,Routing,18,7,1,1,7,65.21,0,0.7227255,1,1,18
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1266.7,76,Routing,19,0,3,0,0|5|10,15|15|15,0|0|0,0.2252941|0|0,1,1,19
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1286.0,77,Dispatch,7,18,1,1,18,65.2099990844727,65.21,1200,0,0,
2026-09-18 16:21:58,smoke_bottleneck_regular,SPT_SMPT,42,1909.62,1298.9,78,Dispatch,0,19,1,1,19,15,53.71,1266.67,0,0,
