timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,7,3,4047.46,0.44,3,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:27:09,mfsweep_shard0,LPT_MMUR,43,7,4,4751.38,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,7,0,170.06,0.10,4,5,1.093,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.63,-15.02,-8.15,-14.00
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,7,1,700.20,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,7,2,790.12,0.30,4,6,1.054,BotSpine_Dock0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-7.94,-13.87,-6.79,-14.00
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,7,3,1110.20,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:32:03,mfsweep_shard0,LPT_MMUR,44,7,4,3938.86,0.44,0,1,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,0,165.62,0.38,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.43,-14.00,-9.53,-14.65
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,1,205.52,0.08,0,6,1.300,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-7.63,-14.00,-8.79,-13.40
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,2,730.20,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,3,786.84,0.46,3,4,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,4,790.08,0.50,0,4,0.843,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-5.81,-15.17
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,5,2752.00,0.44,1,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,6,3738.20,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,7,3743.58,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,8,3749.04,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,9,3754.60,0.44,3,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,10,4069.64,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,11,4075.18,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,12,4088.06,0.44,0,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,13,4093.52,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,14,4098.98,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,15,4650.80,0.44,5,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:36:59,mfsweep_shard0,LPT_MMUR,45,7,16,4663.46,0.44,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,7,0,326.26,0.44,0,2,0.933,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.57,-14.00,-9.70,-14.58
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,7,1,677.26,0.44,3,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,7,2,877.94,0.46,3,4,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,7,3,910.18,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,7,4,3670.00,0.42,0,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.66,-14.60,-8.57,-14.00
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,7,5,3689.24,0.46,2,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,7,6,3926.62,0.44,0,1,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 19:41:18,mfsweep_shard0,LPT_MMUR,46,7,7,4015.44,0.38,0,1,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.51,-14.66,-8.47,-14.00
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,7,0,544.00,0.44,0,6,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,7,1,945.82,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,7,2,947.82,0.66,0,2,0.343,BotSpine_Dock0,BotSpine_Dock0,MovingToPrePickup,ReturningToParking,-7.84,-14.84,-8.64,-14.00
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,7,3,1364.04,0.46,1,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:45:37,mfsweep_shard0,LPT_MMUR,47,7,4,1374.38,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,7,0,3735.42,0.46,0,4,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,7,1,3740.82,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,7,2,3746.38,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,7,3,3751.92,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 19:50:39,mfsweep_shard0,LPT_MMUR,48,7,4,4017.30,0.02,2,6,1.158,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.34,-15.13,-8.08,-14.00
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,7,0,869.80,0.62,1,3,0.911,BotSpine_Transit0,BotSpine_Dock1,MovingToPickup,MovingToPickup,-4.85,-14.46,-3.67,-14.00
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,7,1,3302.58,0.42,3,6,0.933,BotSpine_Transit0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-6.65,-14.00,-7.80,-14.12
2026-09-20 19:55:02,mfsweep_shard0,LPT_MMUR,49,7,2,3647.28,0.46,2,5,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,7,0,387.16,0.36,0,3,0.930,BotSpine_Dock0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-8.58,-14.04,-7.45,-14.00
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,7,1,1141.36,0.52,2,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,7,2,1141.98,0.66,2,4,1.055,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.53,-15.05,-8.64,-14.00
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,7,3,1142.74,0.70,2,4,0.287,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-8.53,-15.05,-8.64,-14.00
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,7,4,1166.66,0.02,1,3,1.158,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.34,-15.13,-8.08,-14.00
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,7,5,2360.10,0.32,0,1,1.142,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.46,-13.71,-8.64,-14.00
2026-09-20 20:00:08,mfsweep_shard0,LPT_MMUR,50,7,6,4526.74,0.36,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.47,-14.68,-8.36,-14.00
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,0,384.38,0.44,0,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,1,2130.12,0.54,5,6,0.682,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-7.49,-14.45,-6.44,-14.00
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,2,3697.30,0.44,2,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,3,3701.42,0.56,2,6,0.564,BotSpine_Transit0,BotSpine_Dock1,MovingToPickup,ReturningToParking,-5.42,-14.69,-4.48,-14.00
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,4,3706.58,0.44,4,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,5,3712.10,0.46,0,6,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,6,3717.72,0.44,0,1,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,7,3761.60,0.44,2,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 20:04:20,mfsweep_shard0,LPT_MMUR,51,7,8,3816.32,0.44,1,4,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,7,0,123.36,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,7,1,147.30,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,7,2,2611.10,0.46,4,6,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,7,3,2616.92,0.18,1,6,1.046,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.12,-14.00,-8.89,-14.92
2026-09-20 20:08:49,mfsweep_shard0,LPT_MMUR,52,7,4,2801.42,0.14,2,6,1.073,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.12,-14.00,-8.76,-14.97
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,7,0,3281.22,0.44,2,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,7,1,3961.38,0.44,1,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,7,2,3966.76,0.46,1,4,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:13:44,mfsweep_shard0,LPT_MMUR,53,7,3,3972.50,0.10,4,5,1.093,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.63,-15.02,-8.15,-14.00
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,0,227.78,0.68,2,6,0.287,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.63,-14.00,-4.62,-14.64
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,1,233.18,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,2,414.16,0.44,0,1,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,3,419.74,0.46,0,5,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,4,422.10,0.62,0,5,0.676,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.49,-14.67,-8.64,-14.00
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,5,431.94,0.44,2,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,6,3763.12,0.46,0,2,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,7,3768.54,0.44,0,1,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,8,3783.00,0.44,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:18:55,mfsweep_shard0,LPT_MMUR,54,7,9,4223.54,0.46,2,5,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,0,165.62,0.38,1,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.43,-14.00,-9.53,-14.65
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,1,472.32,0.44,3,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,2,474.38,0.66,3,4,0.390,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.61,-14.00,-7.74,-14.83
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,3,907.12,0.40,5,6,1.166,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.57,-14.00,-9.64,-14.60
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,4,979.52,0.44,1,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,5,1100.34,0.46,3,6,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,6,1591.56,0.46,3,6,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,7,1892.70,0.30,1,5,1.111,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,MovingToPickup,-6.58,-14.00,-5.76,-14.85
2026-09-20 20:23:40,mfsweep_shard0,LPT_MMUR,55,7,8,2809.04,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:27:55,mfsweep_shard0,LPT_MMUR,56,7,0,539.02,0.44,0,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:27:55,mfsweep_shard0,LPT_MMUR,56,7,1,1574.44,0.44,2,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-20 20:27:55,mfsweep_shard0,LPT_MMUR,56,7,2,1668.26,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:27:55,mfsweep_shard0,LPT_MMUR,56,7,3,3592.76,0.32,1,2,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.31,-14.73,-8.26,-14.00
2026-09-20 20:27:55,mfsweep_shard0,LPT_MMUR,56,7,4,3677.24,0.44,0,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:32:47,mfsweep_shard0,LPT_MMUR,57,7,0,203.58,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:32:47,mfsweep_shard0,LPT_MMUR,57,7,1,1462.32,0.62,1,5,0.575,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.60,-14.70,-8.64,-14.00
2026-09-20 20:32:47,mfsweep_shard0,LPT_MMUR,57,7,2,1882.48,0.44,0,4,0.927,BotSpine_Transit0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.48,-14.12,-8.64,-14.00
2026-09-20 20:32:47,mfsweep_shard0,LPT_MMUR,57,7,3,1887.24,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:32:47,mfsweep_shard0,LPT_MMUR,57,7,4,2380.86,0.44,1,5,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:32:47,mfsweep_shard0,LPT_MMUR,57,7,5,4218.60,0.44,4,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:37:19,mfsweep_shard0,LPT_MMUR,58,7,0,99.24,0.44,1,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:37:19,mfsweep_shard0,LPT_MMUR,58,7,1,1655.50,0.70,0,3,0.423,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-6.59,-14.78,-5.70,-14.00
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,0,123.36,0.44,2,3,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,1,147.30,0.44,0,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,2,229.24,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,3,599.26,0.32,1,5,1.167,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-9.64,-14.60,-8.50,-14.00
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,4,758.54,0.44,1,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,5,795.14,0.44,2,4,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,6,3670.16,0.44,1,3,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,7,3675.74,0.46,0,3,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-20 20:41:22,mfsweep_shard0,LPT_MMUR,59,7,8,3681.18,0.44,0,2,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
