timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,0,Mill,47,705.94,3925.64,0.1798,3219.70,0.8202,0.9383,4,258.1
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,1,Lathe,0,0.00,3770.88,0.0000,3770.88,1.0000,0.9013,4,412.9
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,2,Weld,53,2896.40,4007.42,0.7228,1111.02,0.2772,0.9578,3,176.4
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,3,Inspect,0,0.00,3954.14,0.0000,3954.14,1.0000,0.9451,4,229.6
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,4,Assemble,0,0.00,3839.22,0.0000,3839.22,1.0000,0.9176,3,344.6
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,5,Mill,44,660.88,3807.18,0.1736,3146.30,0.8264,0.9100,5,376.6
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,6,Lathe,0,0.00,3688.70,0.0000,3688.70,1.0000,0.8817,5,495.1
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,7,Weld,43,2382.84,3967.36,0.6006,1584.52,0.3994,0.9483,3,216.4
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,8,Inspect,0,0.00,3858.10,0.0000,3858.10,1.0000,0.9221,6,325.7
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,9,Assemble,0,0.00,3967.84,0.0000,3967.84,1.0000,0.9484,4,216.0
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,10,Mill,46,690.92,3955.56,0.1747,3264.64,0.8253,0.9454,5,228.2
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,11,Lathe,0,0.00,3814.96,0.0000,3814.96,1.0000,0.9118,7,368.8
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,12,Weld,41,2193.04,3669.18,0.5977,1476.14,0.4023,0.8770,6,514.6
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,13,Inspect,0,0.00,3954.84,0.0000,3954.84,1.0000,0.9453,5,254.6
2026-09-20 14:21:13,mfsweep_shard0,LRT_MMUR,42,4183.82,14,Assemble,0,0.00,3757.96,0.0000,3757.96,1.0000,0.8982,7,425.8
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,0,Mill,45,675.90,4136.84,0.1634,3460.94,0.8366,0.9307,4,308.1
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,1,Lathe,0,0.00,4015.04,0.0000,4015.04,1.0000,0.9033,7,429.9
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,2,Weld,52,2895.92,3981.16,0.7274,1085.24,0.2726,0.8957,5,463.7
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,3,Inspect,0,0.00,4070.06,0.0000,4070.06,1.0000,0.9157,5,374.8
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,4,Assemble,0,0.00,4102.90,0.0000,4102.90,1.0000,0.9230,3,342.0
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,5,Mill,46,690.92,4247.20,0.1627,3556.28,0.8373,0.9555,4,197.7
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,6,Lathe,0,0.00,4202.14,0.0000,4202.14,1.0000,0.9454,5,242.8
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,7,Weld,45,2396.28,3964.78,0.6044,1568.50,0.3956,0.8920,5,480.1
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,8,Inspect,0,0.00,4262.52,0.0000,4262.52,1.0000,0.9590,4,182.4
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,9,Assemble,0,0.00,4159.28,0.0000,4159.28,1.0000,0.9357,5,285.6
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,10,Mill,46,690.92,4293.58,0.1609,3602.66,0.8391,0.9659,3,151.3
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,11,Lathe,0,0.00,4096.70,0.0000,4096.70,1.0000,0.9217,5,348.2
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,12,Weld,40,2180.08,3974.14,0.5486,1794.06,0.4514,0.8941,8,669.6
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,13,Inspect,0,0.00,4150.08,0.0000,4150.08,1.0000,0.9337,5,294.8
2026-09-20 14:23:34,mfsweep_shard0,LRT_MMUR,43,4444.96,14,Assemble,0,0.00,3956.32,0.0000,3956.32,1.0000,0.8901,8,488.6
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,0,Mill,48,720.96,4364.94,0.1652,3643.98,0.8348,0.9170,7,395.2
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,1,Lathe,0,0.00,4417.92,0.0000,4417.92,1.0000,0.9281,6,342.3
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,2,Weld,42,2430.96,4442.82,0.5472,2011.86,0.4528,0.9333,7,317.3
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,3,Inspect,0,0.00,4535.00,0.0000,4535.00,1.0000,0.9527,4,225.2
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,4,Assemble,0,0.00,4365.50,0.0000,4365.50,1.0000,0.9171,6,394.7
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,5,Mill,40,600.80,4465.80,0.1345,3865.00,0.8655,0.9381,6,294.4
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,6,Lathe,0,0.00,4556.88,0.0000,4556.88,1.0000,0.9573,3,241.7
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,7,Weld,45,2451.54,4416.98,0.5550,1965.44,0.4450,0.9279,5,343.2
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,8,Inspect,0,0.00,4492.84,0.0000,4492.84,1.0000,0.9438,6,267.4
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,9,Assemble,0,0.00,4211.64,0.0000,4211.64,1.0000,0.8848,7,548.5
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,10,Mill,49,735.98,4577.26,0.1608,3841.28,0.8392,0.9616,4,182.9
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,11,Lathe,0,0.00,4572.24,0.0000,4572.24,1.0000,0.9605,4,188.0
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,12,Weld,50,2589.78,4323.34,0.5990,1733.56,0.4010,0.9082,7,436.8
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,13,Inspect,0,0.00,4440.06,0.0000,4440.06,1.0000,0.9327,5,376.5
2026-09-20 14:26:04,mfsweep_shard0,LRT_MMUR,44,4760.24,14,Assemble,0,0.00,4524.46,0.0000,4524.46,1.0000,0.9505,5,235.7
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,0,Mill,47,705.94,4499.88,0.1569,3793.94,0.8431,0.9375,4,300.0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,1,Lathe,0,0.00,4445.36,0.0000,4445.36,1.0000,0.9261,8,380.0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,2,Weld,53,2939.24,4547.90,0.6463,1608.66,0.3537,0.9475,5,252.0
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,3,Inspect,0,0.00,4230.44,0.0000,4230.44,1.0000,0.8813,10,569.4
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,4,Assemble,0,0.00,4491.80,0.0000,4491.80,1.0000,0.9358,6,308.1
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,5,Mill,46,690.92,4314.38,0.1601,3623.46,0.8399,0.8988,10,485.5
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,6,Lathe,0,0.00,4343.70,0.0000,4343.70,1.0000,0.9049,6,456.2
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,7,Weld,47,2405.52,4434.18,0.5425,2028.66,0.4575,0.9238,5,365.7
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,8,Inspect,0,0.00,4388.94,0.0000,4388.94,1.0000,0.9144,7,410.9
2026-09-20 14:28:34,mfsweep_shard0,LRT_MMUR,45,4799.98,9,Assemble,0,0.00,4373.48,0.0000,4373.48,1.0000,0.9111,6,426.4
