timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,2,Weld,18,1733.09,18066.67,0.0959,16333.58,0.9041,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,3,Inspect,15,1499.80,18066.67,0.0830,16566.86,0.9170,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,4,Assemble,6,566.59,18066.67,0.0314,17500.08,0.9686,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,5,Mill,18,1699.85,18066.67,0.0941,16366.82,0.9059,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,6,Lathe,21,1899.82,18066.67,0.1052,16166.85,0.8948,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,7,Weld,22,2066.48,18066.67,0.1144,16000.19,0.8856,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,8,Inspect,23,2233.08,18066.67,0.1236,15833.59,0.8764,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,9,Assemble,19,1833.18,18066.67,0.1015,16233.49,0.8985,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,10,Mill,16,1599.83,18066.67,0.0886,16466.84,0.9114,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,11,Lathe,9,866.57,18066.67,0.0480,17200.09,0.9520,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,12,Weld,10,933.27,18066.67,0.0517,17133.39,0.9483,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,13,Inspect,26,2499.81,18066.67,0.1384,15566.86,0.8616,1.0000,0,0.0
2026-06-12 21:19:58,50j_15m_agv20,LPT_SMPT,44,18066.67,14,Assemble,19,1766.49,18066.67,0.0978,16300.18,0.9022,1.0000,0,0.0
