timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,0,158,13.94,9790.70,119.34,8179.46,339.82,332.96,23679.45,0,0.0064
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,1,102,17.50,11699.12,1051.44,5577.94,215.00,218.78,16151.93,0,0.0560
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,2,49,18.25,15087.63,803.14,2667.70,97.00,106.80,7769.51,0,0.0428
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,3,2,19.44,18620.11,30.42,103.52,3.78,4.44,305.06,0,0.0016
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,4,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,5,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,6,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,7,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,8,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,9,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,10,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,11,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,12,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,13,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,14,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:25:25,50j_15m_agv20,LRT_MMUR,42,18762.26,15,0,0.00,18762.27,0.00,0.00,0.00,0.00,0.00,0,0.0000
