timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,0,Mill,17,1666.54,17861.71,0.0933,16195.17,0.9067,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,1,Lathe,19,1699.87,17861.71,0.0952,16161.84,0.9048,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,2,Weld,16,1533.17,17861.71,0.0858,16328.53,0.9142,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,3,Inspect,19,1799.78,17861.71,0.1008,16061.93,0.8992,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,4,Assemble,11,1066.55,17861.71,0.0597,16795.15,0.9403,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,5,Mill,13,1233.19,17861.71,0.0690,16628.51,0.9310,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,6,Lathe,22,2066.47,17861.71,0.1157,15795.23,0.8843,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,7,Weld,14,1299.85,17861.71,0.0728,16561.86,0.9272,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,8,Inspect,21,1999.80,17861.71,0.1120,15861.91,0.8880,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,9,Assemble,13,1133.22,17861.71,0.0634,16728.49,0.9366,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,10,Mill,25,2333.03,17861.71,0.1306,15528.67,0.8694,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,11,Lathe,13,1233.21,17861.71,0.0690,16628.50,0.9310,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,12,Weld,17,1599.81,17861.71,0.0896,16261.90,0.9104,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,13,Inspect,18,1699.77,17861.71,0.0952,16161.93,0.9048,1.0000,0,0.0
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,14,Assemble,23,2199.80,17861.71,0.1232,15661.91,0.8768,1.0000,0,0.0
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,0,Mill,16,1533.18,15466.67,0.0991,13933.49,0.9009,1.0000,0,0.0
