timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,0,RowAisle0_Dock0,RowAisle,West,425,5886,1014.78,0.17,0.9327
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,1,RowAisle0_Transit0,RowAisle,West,432,5261,1157.78,0.22,0.9241
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,2,RowAisle0_Dock1,RowAisle,West,428,5386,1237.86,0.23,0.9264
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,3,RowAisle0_Transit1,RowAisle,West,428,4993,1151.80,0.23,0.9210
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,4,RowAisle0_Dock2,RowAisle,West,428,5104,1314.82,0.26,0.9226
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,5,RowAisle0_Transit2,RowAisle,West,429,4627,1082.64,0.23,0.9152
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,6,RowAisle0_Dock3,RowAisle,West,429,4567,1174.68,0.26,0.9141
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,7,RowAisle1_Dock0,RowAisle,East,228,0,0.00,0.00,0.0000
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,8,RowAisle1_Transit0,RowAisle,East,229,0,0.00,0.00,0.0000
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,9,RowAisle1_Dock1,RowAisle,East,228,8,2.08,0.26,0.0339
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,10,RowAisle1_Transit1,RowAisle,East,228,53,13.78,0.26,0.1886
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,11,RowAisle1_Dock2,RowAisle,East,228,261,67.86,0.26,0.5337
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,12,RowAisle1_Transit2,RowAisle,East,234,75,19.50,0.26,0.2427
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,13,RowAisle1_Dock3,RowAisle,East,228,342,88.92,0.26,0.6000
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,14,RowAisle2_Dock0,RowAisle,West,195,1998,516.10,0.26,0.9111
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,15,RowAisle2_Transit0,RowAisle,West,194,533,129.48,0.24,0.7331
2026-09-20 13:34:56,mfsweep_shard0,LRT_MMUR,42,5462.92,16,RowAisle2_Dock1,RowAisle,West,192,215,55.90,0.26,0.5283
