timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,0,0,1,0.0,229.6,229.6,2,2,74.6,0.0,70.9,84.0,0.0,74.6
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,1,0,1,26.3,258.9,232.7,2,2,54.4,0.0,89.9,67.6,20.7,54.4
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,2,0,1,52.6,272.5,220.0,2,2,62.6,0.0,76.8,80.5,0.0,62.6
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,3,0,1,78.8,418.7,339.9,2,2,60.9,0.0,167.3,85.4,26.2,60.9
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,4,0,1,105.1,332.5,227.4,2,2,77.8,0.0,69.5,80.1,0.0,77.8
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,5,0,1,131.4,391.9,260.5,2,2,75.9,0.0,67.4,96.4,20.8,75.9
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,6,0,1,157.7,465.9,308.2,2,2,83.0,0.0,75.7,113.9,35.7,83.0
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,7,0,1,183.9,605.0,421.1,2,2,56.4,0.0,98.9,265.7,0.0,56.4
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,8,0,1,210.2,512.7,302.5,2,2,67.5,0.0,107.9,81.2,45.9,67.5
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,9,0,1,236.5,494.4,257.9,2,2,54.5,0.0,94.4,107.5,1.5,54.5
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,10,0,1,262.8,553.9,291.1,2,2,60.8,0.0,118.9,89.3,22.1,60.8
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,11,0,1,289.1,573.9,284.8,2,2,70.2,0.0,114.5,100.1,0.0,70.2
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,12,0,0,315.3,-1.0,-1.0,2,2,54.4,0.0,3174.1,72.4,273.6,54.4
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,13,0,0,341.6,-1.0,-1.0,2,2,60.1,0.0,3227.3,89.3,173.5,60.1
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,14,0,1,367.9,616.8,248.9,2,2,75.0,0.0,25.3,111.5,37.1,75.0
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,15,0,0,394.2,-1.0,-1.0,2,2,71.5,0.0,3351.1,65.4,24.9,71.5
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,16,0,0,420.4,-1.0,-1.0,2,2,60.8,0.0,3269.8,124.0,27.6,60.8
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,17,0,0,446.7,-1.0,-1.0,2,2,73.0,0.0,3220.6,132.8,31.1,73.0
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,18,0,0,473.0,-1.0,-1.0,2,2,80.3,0.0,2992.9,359.1,0.0,80.3
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,19,0,0,499.3,-1.0,-1.0,2,2,53.8,0.0,3284.7,68.5,0.0,53.8
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,20,0,0,525.6,-1.0,-1.0,2,1,80.1,0.0,3325.2,43.8,0.0,15.0
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,21,0,0,551.8,-1.0,-1.0,2,1,76.6,0.0,3104.5,242.7,0.0,15.0
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,22,0,0,578.1,-1.0,-1.0,2,1,64.8,0.0,3102.1,231.6,0.0,15.0
2026-09-19 17:43:12,mfsweep_control_nofail,LRT_MMUR,42,3934.62,23,0,0,604.4,-1.0,-1.0,2,0,58.6,0.0,2912.2,230.0,0.0,0.0
