timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,0,Mill,9,699.90,9868.32,0.0709,9168.42,0.9291,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,1,Lathe,7,499.92,9868.32,0.0507,9368.40,0.9493,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,2,Weld,13,1033.17,9868.32,0.1047,8835.16,0.8953,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,3,Inspect,16,1199.85,9868.32,0.1216,8668.48,0.8784,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,4,Assemble,10,766.58,9868.32,0.0777,9101.74,0.9223,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,5,Mill,11,966.56,9868.32,0.0979,8901.76,0.9021,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,6,Lathe,9,666.59,9868.32,0.0675,9201.73,0.9325,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,7,Weld,9,699.88,9868.32,0.0709,9168.44,0.9291,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,8,Inspect,4,266.65,9868.32,0.0270,9601.67,0.9730,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,9,Assemble,5,366.61,9868.32,0.0371,9501.72,0.9629,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,10,Mill,9,666.62,9868.32,0.0676,9201.71,0.9324,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,11,Lathe,5,433.29,9868.32,0.0439,9435.03,0.9561,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,12,Weld,14,1133.21,9868.32,0.1148,8735.11,0.8852,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,13,Inspect,12,833.25,9868.32,0.0844,9035.07,0.9156,1.0000,0,0.0
2026-06-12 19:32:30,30j_15m_agv15,LPT_SMPT,42,9868.32,14,Assemble,11,899.90,9868.32,0.0912,8968.43,0.9088,1.0000,0,0.0
2026-06-12 19:37:48,30j_15m_agv15,LPT_SMPT,43,10800.00,0,Mill,9,699.91,10800.00,0.0648,10100.09,0.9352,1.0000,0,0.0
