timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,0,Mill,0,S,58,0,59,0,0,59,0,58,0,1,0,59,0,59
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,2,Weld,0,S,52,0,52,0,0,52,0,52,0,0,0,52,0,52
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,5,Mill,1,N,46,0,47,0,0,47,0,46,0,0,47,0,47,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,7,Weld,1,N,47,0,46,0,12,43,3,47,0,0,52,0,52,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,10,Mill,1,N,32,0,32,0,0,32,0,32,0,0,32,0,32,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,12,Weld,0,N,38,0,40,0,14,40,0,38,0,0,47,0,47,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,0,Mill,0,S,57,0,57,0,0,57,0,57,0,0,0,57,0,57
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,2,Weld,0,S,47,0,44,0,18,44,0,47,0,0,0,53,0,53
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,5,Mill,1,N,46,0,48,0,0,48,0,46,0,0,48,0,48,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,7,Weld,1,N,48,0,52,0,0,50,2,48,0,0,52,0,52,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,10,Mill,1,N,34,0,34,0,0,34,0,34,0,0,34,0,34,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,12,Weld,0,N,42,0,28,0,50,30,0,42,0,0,54,0,54,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:37:21,mfsweep_shard0,SPT_SRWT,43,4048.50,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,0,Mill,0,S,55,0,59,0,0,59,0,55,0,1,0,60,0,59
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,2,Weld,0,S,46,0,48,0,24,48,0,46,0,0,0,61,0,60
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,5,Mill,1,N,43,2,47,0,0,47,0,43,2,0,47,0,47,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,7,Weld,1,N,47,1,40,1,38,38,3,47,1,0,64,0,60,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,10,Mill,1,N,35,1,37,0,0,37,0,35,1,0,37,0,37,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,12,Weld,0,N,43,0,36,0,30,40,0,43,0,0,53,0,53,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:43:54,mfsweep_shard0,SPT_SRWT,44,5703.68,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,0,Mill,0,S,59,0,59,0,0,59,0,59,0,0,0,59,0,59
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,2,Weld,0,S,50,0,48,0,14,50,0,50,0,0,0,56,0,56
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,5,Mill,1,N,44,0,45,0,0,45,0,44,0,0,45,0,45,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,7,Weld,1,N,55,0,55,0,4,54,3,55,0,0,58,0,58,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,10,Mill,1,N,34,0,34,0,0,34,0,34,0,0,34,0,34,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,12,Weld,0,N,32,0,10,0,58,10,0,32,0,0,39,0,39,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:48:48,mfsweep_shard0,SPT_SRWT,45,3958.78,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,0,Mill,0,S,55,0,59,0,0,59,0,55,0,0,0,59,0,59
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,2,Weld,0,S,43,0,45,0,8,47,0,43,0,0,0,50,0,50
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,5,Mill,1,N,55,0,55,0,0,55,0,55,0,0,55,0,55,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,7,Weld,1,N,46,0,49,0,2,50,3,46,0,0,52,0,52,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,10,Mill,1,N,27,0,28,0,0,28,0,27,0,0,28,0,28,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,12,Weld,0,N,48,0,47,0,12,47,0,48,0,0,53,0,53,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:53:38,mfsweep_shard0,SPT_SRWT,46,3926.34,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,0,Mill,0,S,57,0,59,0,0,59,0,57,0,0,0,59,0,59
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,2,Weld,0,S,53,0,55,0,0,55,0,53,0,0,0,55,0,55
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,5,Mill,1,N,48,0,49,0,0,49,0,48,0,0,49,0,49,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,7,Weld,1,N,44,0,46,0,6,43,3,44,0,0,49,0,49,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,10,Mill,1,N,32,0,33,0,0,33,0,32,0,0,33,0,33,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,12,Weld,0,N,40,0,44,0,0,44,0,40,0,0,44,0,44,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:58:25,mfsweep_shard0,SPT_SRWT,47,3919.66,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,0,Mill,0,S,57,0,61,0,0,61,0,57,0,2,0,61,0,61
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,2,Weld,0,S,45,0,10,0,90,10,0,45,0,0,0,55,0,55
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,5,Mill,1,N,48,0,49,0,0,49,0,48,0,0,49,0,49,0
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,7,Weld,1,N,45,0,43,0,26,42,3,45,0,0,57,0,57,0
2026-09-21 02:02:36,mfsweep_shard0,SPT_SRWT,48,3984.74,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
