timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,0,26,37.67,199.52,2232.52,1473.72,49.32,49.56,4310.88,0,0.5575,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,1,26,51.74,217.98,2275.44,1411.84,49.82,49.56,4120.76,1,0.5682,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,2,23,36.65,358.88,2226.42,1327.78,44.52,47.04,3863.93,3,0.5560,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,3,20,37.10,355.88,2269.74,1298.78,39.84,40.40,3800.09,1,0.5668,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,4,28,37.85,495.44,2166.98,1234.98,50.52,56.72,3608.22,0,0.5411,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,5,26,43.68,451.16,2150.40,1300.64,48.56,53.88,3806.81,1,0.5370,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,6,20,42.36,526.20,2296.50,1104.90,38.48,38.56,3229.59,0,0.5735,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,7,22,45.25,481.40,2169.56,1265.10,43.58,45.00,3686.62,1,0.5418,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,8,25,45.62,584.62,2104.84,1218.86,46.74,49.58,3551.24,0,0.5256,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,9,23,44.81,664.20,2101.08,1152.42,42.44,44.50,3368.54,0,0.5247,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,10,17,49.87,522.84,2310.46,1103.46,35.18,32.70,3231.27,2,0.5769,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,11,18,45.34,748.54,2184.94,1002.26,37.74,31.16,2923.48,0,0.5456,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,12,17,47.43,802.00,2089.00,1046.32,34.78,32.54,3074.68,0,0.5216,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,13,20,46.55,812.50,2001.50,1112.24,39.12,39.28,3275.65,0,0.4998,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,14,19,47.48,835.26,2129.82,966.94,33.40,39.22,2864.12,1,0.5318,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,15,17,50.81,753.74,2169.12,1014.50,34.02,33.26,2992.57,1,0.5417,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,16,20,47.61,884.34,1908.68,1131.58,38.60,41.44,3335.78,0,0.4766,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,17,18,46.68,899.10,1975.08,1060.78,32.20,37.48,3152.52,1,0.4932,0
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,4004.66,18,20,41.80,859.78,1980.36,1086.84,37.18,40.48,3227.84,1,0.4945,0
