timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,30.3,30.3,45.3,15.0,0.0
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,23.9,86.9,86.9,146.5,59.6,0.0
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,18.6,58.4,58.4,73.4,15.0,0.0
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,22.1,123.4,146.5,185.9,39.4,23.1
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,16.8,84.7,84.7,99.8,15.0,0.0
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,24.6,141.2,141.2,188.8,47.6,0.0
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.8,108.0,108.0,123.1,15.0,0.0
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,20.2,161.2,188.8,234.7,45.9,27.6
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,34.9,154.2,154.2,169.2,15.0,0.0
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,14.8,186.3,186.3,249.1,62.8,0.0
2026-09-20 12:01:17,mfsweep_control_nofail,LRT_MMUR,42,4192.94,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,38.8,182.0,182.0,197.0,15.0,0.0
