timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,300.0,360.0,60.0,1,0.01667,1.000,3,11
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,360.0,420.0,60.0,3,0.05000,3.000,6,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,420.0,480.0,60.0,2,0.03333,2.000,8,11
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,480.0,540.0,60.0,2,0.03333,2.000,10,11
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,540.0,600.0,60.0,1,0.01667,1.000,11,12
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,600.0,660.0,60.0,4,0.06667,4.000,15,11
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,660.0,720.0,60.0,3,0.05000,3.000,18,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,720.0,780.0,60.0,2,0.03333,2.000,20,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,780.0,840.0,60.0,2,0.03333,2.000,22,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,840.0,900.0,60.0,3,0.05000,3.000,25,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,900.0,960.0,60.0,3,0.05000,3.000,28,9
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,960.0,1020.0,60.0,2,0.03333,2.000,30,9
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1020.0,1080.0,60.0,1,0.01667,1.000,31,11
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1080.0,1140.0,60.0,2,0.03333,2.000,33,11
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1140.0,1200.0,60.0,1,0.01667,1.000,34,12
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1200.0,1260.0,60.0,2,0.03333,2.000,36,12
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1260.0,1320.0,60.0,2,0.03333,2.000,38,13
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1320.0,1380.0,60.0,2,0.03333,2.000,40,13
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1380.0,1440.0,60.0,3,0.05000,3.000,43,12
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1440.0,1500.0,60.0,3,0.05000,3.000,46,12
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1500.0,1560.0,60.0,4,0.06667,4.000,50,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1560.0,1620.0,60.0,3,0.05000,3.000,53,9
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1620.0,1680.0,60.0,2,0.03333,2.000,55,9
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1680.0,1740.0,60.0,3,0.05000,3.000,58,9
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1740.0,1800.0,60.0,1,0.01667,1.000,59,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1800.0,1860.0,60.0,2,0.03333,2.000,61,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1860.0,1920.0,60.0,1,0.01667,1.000,62,12
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1920.0,1980.0,60.0,2,0.03333,2.000,64,12
