timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 21:00:00,50j_15m_agv10,SDT_SRWT,42,17563.68,50,15,261,10,522,-0.6678,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:07:32,50j_15m_agv10,SDT_SRWT,43,15433.33,50,15,227,10,454,-0.6740,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:16:07,50j_15m_agv10,SDT_SRWT,44,17600.00,50,15,260,10,520,-0.6718,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
