timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 21:00:28,50j_15m_agv10,Random,42,17696.35,50,15,261,10,522,-0.6729,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:07:53,50j_15m_agv10,Random,43,15400.00,50,15,227,10,454,-0.6725,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 21:16:34,50j_15m_agv10,Random,44,18000.00,50,15,260,10,520,-0.6872,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
